
0it [00:00, ?it/s]
24571it [05:50, 24.26it/s, bound: 0 | nc: 18 | ncall: 115659 | eff(%): 21.244 | loglstar:   -inf < -37.347 <    inf | logz: -42.593 +/-  0.021 | dlogz: 43.777 >  0.100]
24577it [05:50, 29.53it/s, bound: 0 | nc: 14 | ncall: 115704 | eff(%): 21.241 | loglstar:   -inf < -37.337 <    inf | logz: -42.584 +/-  0.021 | dlogz: 43.766 >  0.100]
24582it [05:50, 31.23it/s, bound: 0 | nc: 13 | ncall: 115760 | eff(%): 21.235 | loglstar:   -inf < -37.333 <    inf | logz: -42.576 +/-  0.021 | dlogz: 43.758 >  0.100]
24587it [05:50, 23.10it/s, bound: 0 | nc: 59 | ncall: 115856 | eff(%): 21.222 | loglstar:   -inf < -37.318 <    inf | logz: -42.567 +/-  0.021 | dlogz: 43.749 >  0.100]
24592it [05:50, 24.66it/s, bound: 0 | nc: 22 | ncall: 115914 | eff(%): 21.216 | loglstar:   -inf < -37.309 <    inf | logz: -42.559 +/-  0.021 | dlogz: 43.740 >  0.100]
24595it [05:51, 23.81it/s, bound: 0 | nc: 30 | ncall: 115970 | eff(%): 21.208 | loglstar:   -inf < -37.306 <    inf | logz: -42.554 +/-  0.021 | dlogz: 43.735 >  0.100]
24598it [05:51, 23.02it/s, bound: 0 | nc: 34 | ncall: 116034 | eff(%): 21.199 | loglstar:   -inf < -37.300 <    inf | logz: -42.549 +/-  0.021 | dlogz: 43.730 >  0.100]
24601it [05:51, 23.10it/s, bound: 0 | nc: 3 | ncall: 116070 | eff(%): 21.195 | loglstar:   -inf < -37.299 <    inf | logz: -42.545 +/-  0.021 | dlogz: 43.725 >  0.100] 
24604it [05:51, 21.83it/s, bound: 0 | nc: 28 | ncall: 116127 | eff(%): 21.187 | loglstar:   -inf < -37.292 <    inf | logz: -42.540 +/-  0.021 | dlogz: 43.720 >  0.100]
24608it [05:51, 22.99it/s, bound: 0 | nc: 39 | ncall: 116189 | eff(%): 21.179 | loglstar:   -inf < -37.287 <    inf | logz: -42.533 +/-  0.021 | dlogz: 43.713 >  0.100]
24611it [05:51, 21.35it/s, bound: 0 | nc: 3 | ncall: 116228 | eff(%): 21.175 | loglstar:   -inf < -37.284 <    inf | logz: -42.528 +/-  0.021 | dlogz: 43.708 >  0.100] 
24614it [05:52, 19.67it/s, bound: 0 | nc: 21 | ncall: 116289 | eff(%): 21.166 | loglstar:   -inf < -37.277 <    inf | logz: -42.524 +/-  0.021 | dlogz: 43.702 >  0.100]
24617it [05:52, 19.07it/s, bound: 0 | nc: 2 | ncall: 116310 | eff(%): 21.165 | loglstar:   -inf < -37.274 <    inf | logz: -42.519 +/-  0.021 | dlogz: 43.697 >  0.100] 
24619it [05:52, 17.55it/s, bound: 0 | nc: 2 | ncall: 116368 | eff(%): 21.156 | loglstar:   -inf < -37.271 <    inf | logz: -42.515 +/-  0.021 | dlogz: 43.694 >  0.100]
24622it [05:52, 17.97it/s, bound: 0 | nc: 19 | ncall: 116404 | eff(%): 21.152 | loglstar:   -inf < -37.268 <    inf | logz: -42.511 +/-  0.021 | dlogz: 43.689 >  0.100]
24625it [05:52, 18.28it/s, bound: 0 | nc: 10 | ncall: 116452 | eff(%): 21.146 | loglstar:   -inf < -37.267 <    inf | logz: -42.506 +/-  0.021 | dlogz: 43.684 >  0.100]
24630it [05:52, 22.18it/s, bound: 0 | nc: 38 | ncall: 116534 | eff(%): 21.135 | loglstar:   -inf < -37.259 <    inf | logz: -42.498 +/-  0.021 | dlogz: 43.675 >  0.100]
24633it [05:52, 21.85it/s, bound: 0 | nc: 17 | ncall: 116582 | eff(%): 21.129 | loglstar:   -inf < -37.256 <    inf | logz: -42.493 +/-  0.021 | dlogz: 43.670 >  0.100]
24636it [05:53, 21.22it/s, bound: 0 | nc: 6 | ncall: 116609 | eff(%): 21.127 | loglstar:   -inf < -37.249 <    inf | logz: -42.488 +/-  0.021 | dlogz: 43.665 >  0.100] 
24640it [05:53, 22.19it/s, bound: 0 | nc: 46 | ncall: 116679 | eff(%): 21.118 | loglstar:   -inf < -37.241 <    inf | logz: -42.482 +/-  0.021 | dlogz: 43.658 >  0.100]
24643it [05:53, 15.75it/s, bound: 0 | nc: 17 | ncall: 116751 | eff(%): 21.107 | loglstar:   -inf < -37.239 <    inf | logz: -42.477 +/-  0.021 | dlogz: 43.653 >  0.100]
24647it [05:53, 18.24it/s, bound: 0 | nc: 9 | ncall: 116807 | eff(%): 21.101 | loglstar:   -inf < -37.234 <    inf | logz: -42.470 +/-  0.021 | dlogz: 43.646 >  0.100] 
24651it [05:53, 20.09it/s, bound: 0 | nc: 3 | ncall: 116851 | eff(%): 21.096 | loglstar:   -inf < -37.229 <    inf | logz: -42.464 +/-  0.021 | dlogz: 43.639 >  0.100]
24657it [05:54, 24.97it/s, bound: 0 | nc: 29 | ncall: 116918 | eff(%): 21.089 | loglstar:   -inf < -37.211 <    inf | logz: -42.454 +/-  0.021 | dlogz: 43.629 >  0.100]
24661it [05:54, 24.66it/s, bound: 0 | nc: 15 | ncall: 116958 | eff(%): 21.085 | loglstar:   -inf < -37.209 <    inf | logz: -42.448 +/-  0.021 | dlogz: 43.622 >  0.100]
24666it [05:54, 24.44it/s, bound: 0 | nc: 19 | ncall: 117010 | eff(%): 21.080 | loglstar:   -inf < -37.201 <    inf | logz: -42.440 +/-  0.021 | dlogz: 43.614 >  0.100]
24671it [05:54, 25.39it/s, bound: 0 | nc: 9 | ncall: 117054 | eff(%): 21.077 | loglstar:   -inf < -37.195 <    inf | logz: -42.432 +/-  0.021 | dlogz: 43.605 >  0.100] 
24675it [05:54, 24.53it/s, bound: 0 | nc: 24 | ncall: 117113 | eff(%): 21.069 | loglstar:   -inf < -37.190 <    inf | logz: -42.426 +/-  0.021 | dlogz: 43.599 >  0.100]
24681it [05:55, 27.71it/s, bound: 0 | nc: 8 | ncall: 117151 | eff(%): 21.068 | loglstar:   -inf < -37.182 <    inf | logz: -42.416 +/-  0.021 | dlogz: 43.588 >  0.100] 
24686it [05:55, 28.72it/s, bound: 0 | nc: 4 | ncall: 117203 | eff(%): 21.063 | loglstar:   -inf < -37.173 <    inf | logz: -42.408 +/-  0.021 | dlogz: 43.580 >  0.100]
24693it [05:55, 32.82it/s, bound: 0 | nc: 19 | ncall: 117252 | eff(%): 21.060 | loglstar:   -inf < -37.163 <    inf | logz: -42.397 +/-  0.021 | dlogz: 43.568 >  0.100]
24697it [05:55, 30.62it/s, bound: 0 | nc: 4 | ncall: 117324 | eff(%): 21.050 | loglstar:   -inf < -37.158 <    inf | logz: -42.391 +/-  0.021 | dlogz: 43.561 >  0.100] 
24701it [05:55, 29.06it/s, bound: 0 | nc: 6 | ncall: 117361 | eff(%): 21.047 | loglstar:   -inf < -37.151 <    inf | logz: -42.384 +/-  0.021 | dlogz: 43.555 >  0.100]
24704it [05:55, 26.74it/s, bound: 0 | nc: 31 | ncall: 117403 | eff(%): 21.042 | loglstar:   -inf < -37.146 <    inf | logz: -42.380 +/-  0.021 | dlogz: 43.550 >  0.100]
24711it [05:55, 32.27it/s, bound: 0 | nc: 36 | ncall: 117472 | eff(%): 21.036 | loglstar:   -inf < -37.141 <    inf | logz: -42.369 +/-  0.021 | dlogz: 43.538 >  0.100]
24715it [05:56, 23.36it/s, bound: 0 | nc: 17 | ncall: 117571 | eff(%): 21.021 | loglstar:   -inf < -37.134 <    inf | logz: -42.362 +/-  0.021 | dlogz: 43.531 >  0.100]
24720it [05:56, 25.99it/s, bound: 0 | nc: 22 | ncall: 117621 | eff(%): 21.017 | loglstar:   -inf < -37.130 <    inf | logz: -42.354 +/-  0.021 | dlogz: 43.523 >  0.100]
24725it [05:56, 27.51it/s, bound: 0 | nc: 9 | ncall: 117658 | eff(%): 21.014 | loglstar:   -inf < -37.117 <    inf | logz: -42.347 +/-  0.021 | dlogz: 43.514 >  0.100] 
24728it [05:56, 25.13it/s, bound: 0 | nc: 39 | ncall: 117710 | eff(%): 21.008 | loglstar:   -inf < -37.115 <    inf | logz: -42.342 +/-  0.021 | dlogz: 43.509 >  0.100]
24731it [05:56, 22.88it/s, bound: 0 | nc: 11 | ncall: 117759 | eff(%): 21.001 | loglstar:   -inf < -37.108 <    inf | logz: -42.337 +/-  0.021 | dlogz: 43.504 >  0.100]
24739it [05:57, 31.68it/s, bound: 0 | nc: 7 | ncall: 117804 | eff(%): 21.000 | loglstar:   -inf < -37.093 <    inf | logz: -42.325 +/-  0.021 | dlogz: 43.491 >  0.100] 
24747it [05:57, 38.08it/s, bound: 0 | nc: 21 | ncall: 117862 | eff(%): 20.997 | loglstar:   -inf < -37.083 <    inf | logz: -42.312 +/-  0.021 | dlogz: 43.478 >  0.100]
24751it [05:57, 34.22it/s, bound: 0 | nc: 7 | ncall: 117906 | eff(%): 20.992 | loglstar:   -inf < -37.078 <    inf | logz: -42.306 +/-  0.021 | dlogz: 43.471 >  0.100] 
24756it [05:57, 31.32it/s, bound: 0 | nc: 19 | ncall: 117957 | eff(%): 20.987 | loglstar:   -inf < -37.066 <    inf | logz: -42.298 +/-  0.021 | dlogz: 43.463 >  0.100]
24762it [05:57, 33.71it/s, bound: 0 | nc: 44 | ncall: 118044 | eff(%): 20.977 | loglstar:   -inf < -37.060 <    inf | logz: -42.288 +/-  0.021 | dlogz: 43.453 >  0.100]
24766it [05:57, 32.11it/s, bound: 0 | nc: 5 | ncall: 118073 | eff(%): 20.975 | loglstar:   -inf < -37.056 <    inf | logz: -42.282 +/-  0.021 | dlogz: 43.446 >  0.100] 
24770it [05:57, 31.47it/s, bound: 0 | nc: 8 | ncall: 118123 | eff(%): 20.970 | loglstar:   -inf < -37.050 <    inf | logz: -42.276 +/-  0.021 | dlogz: 43.439 >  0.100]
24776it [05:58, 35.63it/s, bound: 0 | nc: 19 | ncall: 118169 | eff(%): 20.967 | loglstar:   -inf < -37.023 <    inf | logz: -42.266 +/-  0.021 | dlogz: 43.429 >  0.100]
24780it [05:58, 31.85it/s, bound: 0 | nc: 1 | ncall: 118206 | eff(%): 20.963 | loglstar:   -inf < -37.009 <    inf | logz: -42.260 +/-  0.021 | dlogz: 43.422 >  0.100] 
24784it [05:58, 29.85it/s, bound: 0 | nc: 6 | ncall: 118265 | eff(%): 20.956 | loglstar:   -inf < -37.006 <    inf | logz: -42.254 +/-  0.021 | dlogz: 43.416 >  0.100]
24792it [05:58, 35.66it/s, bound: 0 | nc: 4 | ncall: 118302 | eff(%): 20.957 | loglstar:   -inf < -36.989 <    inf | logz: -42.241 +/-  0.021 | dlogz: 43.402 >  0.100]
24797it [05:58, 34.83it/s, bound: 0 | nc: 43 | ncall: 118375 | eff(%): 20.948 | loglstar:   -inf < -36.978 <    inf | logz: -42.233 +/-  0.021 | dlogz: 43.393 >  0.100]
24801it [05:58, 33.27it/s, bound: 0 | nc: 3 | ncall: 118419 | eff(%): 20.943 | loglstar:   -inf < -36.971 <    inf | logz: -42.226 +/-  0.021 | dlogz: 43.387 >  0.100] 
24805it [05:59, 32.37it/s, bound: 0 | nc: 20 | ncall: 118469 | eff(%): 20.938 | loglstar:   -inf < -36.964 <    inf | logz: -42.220 +/-  0.021 | dlogz: 43.380 >  0.100]
24809it [05:59, 32.09it/s, bound: 0 | nc: 7 | ncall: 118510 | eff(%): 20.934 | loglstar:   -inf < -36.954 <    inf | logz: -42.214 +/-  0.021 | dlogz: 43.373 >  0.100] 
24813it [05:59, 31.35it/s, bound: 0 | nc: 20 | ncall: 118559 | eff(%): 20.929 | loglstar:   -inf < -36.950 <    inf | logz: -42.207 +/-  0.021 | dlogz: 43.366 >  0.100]
24818it [05:59, 31.70it/s, bound: 0 | nc: 5 | ncall: 118605 | eff(%): 20.925 | loglstar:   -inf < -36.938 <    inf | logz: -42.199 +/-  0.021 | dlogz: 43.358 >  0.100] 
24822it [05:59, 30.83it/s, bound: 0 | nc: 11 | ncall: 118658 | eff(%): 20.919 | loglstar:   -inf < -36.934 <    inf | logz: -42.193 +/-  0.021 | dlogz: 43.351 >  0.100]
24827it [05:59, 33.38it/s, bound: 0 | nc: 32 | ncall: 118719 | eff(%): 20.912 | loglstar:   -inf < -36.927 <    inf | logz: -42.185 +/-  0.021 | dlogz: 43.342 >  0.100]
24831it [05:59, 33.09it/s, bound: 0 | nc: 7 | ncall: 118751 | eff(%): 20.910 | loglstar:   -inf < -36.909 <    inf | logz: -42.178 +/-  0.021 | dlogz: 43.335 >  0.100] 
24837it [05:59, 37.36it/s, bound: 0 | nc: 16 | ncall: 118814 | eff(%): 20.904 | loglstar:   -inf < -36.895 <    inf | logz: -42.168 +/-  0.021 | dlogz: 43.325 >  0.100]
24843it [06:00, 38.28it/s, bound: 0 | nc: 7 | ncall: 118852 | eff(%): 20.902 | loglstar:   -inf < -36.885 <    inf | logz: -42.159 +/-  0.021 | dlogz: 43.315 >  0.100] 
24847it [06:00, 34.72it/s, bound: 0 | nc: 27 | ncall: 118948 | eff(%): 20.889 | loglstar:   -inf < -36.870 <    inf | logz: -42.152 +/-  0.021 | dlogz: 43.308 >  0.100]
24851it [06:00, 33.43it/s, bound: 0 | nc: 1 | ncall: 118976 | eff(%): 20.887 | loglstar:   -inf < -36.863 <    inf | logz: -42.146 +/-  0.021 | dlogz: 43.301 >  0.100] 
24857it [06:00, 37.38it/s, bound: 0 | nc: 27 | ncall: 119026 | eff(%): 20.884 | loglstar:   -inf < -36.854 <    inf | logz: -42.136 +/-  0.021 | dlogz: 43.290 >  0.100]
24861it [06:01, 11.67it/s, bound: 0 | nc: 6 | ncall: 119061 | eff(%): 20.881 | loglstar:   -inf < -36.846 <    inf | logz: -42.129 +/-  0.021 | dlogz: 43.283 >  0.100] 
24867it [06:01, 15.53it/s, bound: 0 | nc: 10 | ncall: 119102 | eff(%): 20.879 | loglstar:   -inf < -36.832 <    inf | logz: -42.119 +/-  0.021 | dlogz: 43.273 >  0.100]
24871it [06:01, 17.04it/s, bound: 0 | nc: 21 | ncall: 119172 | eff(%): 20.870 | loglstar:   -inf < -36.827 <    inf | logz: -42.113 +/-  0.021 | dlogz: 43.266 >  0.100]
24876it [06:01, 19.92it/s, bound: 0 | nc: 2 | ncall: 119202 | eff(%): 20.869 | loglstar:   -inf < -36.821 <    inf | logz: -42.105 +/-  0.021 | dlogz: 43.257 >  0.100] 
24882it [06:02, 22.29it/s, bound: 0 | nc: 9 | ncall: 119258 | eff(%): 20.864 | loglstar:   -inf < -36.816 <    inf | logz: -42.095 +/-  0.021 | dlogz: 43.247 >  0.100]
24885it [06:02, 21.18it/s, bound: 0 | nc: 22 | ncall: 119310 | eff(%): 20.857 | loglstar:   -inf < -36.810 <    inf | logz: -42.090 +/-  0.021 | dlogz: 43.242 >  0.100]
24891it [06:02, 25.14it/s, bound: 0 | nc: 46 | ncall: 119383 | eff(%): 20.850 | loglstar:   -inf < -36.805 <    inf | logz: -42.080 +/-  0.021 | dlogz: 43.231 >  0.100]
24895it [06:02, 25.51it/s, bound: 0 | nc: 16 | ncall: 119415 | eff(%): 20.847 | loglstar:   -inf < -36.787 <    inf | logz: -42.074 +/-  0.021 | dlogz: 43.224 >  0.100]
24899it [06:02, 24.01it/s, bound: 0 | nc: 45 | ncall: 119482 | eff(%): 20.839 | loglstar:   -inf < -36.777 <    inf | logz: -42.067 +/-  0.021 | dlogz: 43.218 >  0.100]
24904it [06:03, 25.71it/s, bound: 0 | nc: 20 | ncall: 119518 | eff(%): 20.837 | loglstar:   -inf < -36.774 <    inf | logz: -42.059 +/-  0.021 | dlogz: 43.209 >  0.100]
24908it [06:03, 26.07it/s, bound: 0 | nc: 13 | ncall: 119560 | eff(%): 20.833 | loglstar:   -inf < -36.770 <    inf | logz: -42.052 +/-  0.021 | dlogz: 43.202 >  0.100]
24913it [06:03, 28.13it/s, bound: 0 | nc: 7 | ncall: 119602 | eff(%): 20.830 | loglstar:   -inf < -36.761 <    inf | logz: -42.044 +/-  0.021 | dlogz: 43.193 >  0.100] 
24918it [06:03, 29.93it/s, bound: 0 | nc: 22 | ncall: 119659 | eff(%): 20.824 | loglstar:   -inf < -36.745 <    inf | logz: -42.036 +/-  0.021 | dlogz: 43.185 >  0.100]
24923it [06:03, 32.13it/s, bound: 0 | nc: 25 | ncall: 119722 | eff(%): 20.817 | loglstar:   -inf < -36.742 <    inf | logz: -42.028 +/-  0.021 | dlogz: 43.176 >  0.100]
24927it [06:03, 28.73it/s, bound: 0 | nc: 14 | ncall: 119775 | eff(%): 20.812 | loglstar:   -inf < -36.738 <    inf | logz: -42.021 +/-  0.021 | dlogz: 43.169 >  0.100]
24930it [06:03, 25.47it/s, bound: 0 | nc: 13 | ncall: 119801 | eff(%): 20.810 | loglstar:   -inf < -36.731 <    inf | logz: -42.016 +/-  0.021 | dlogz: 43.164 >  0.100]
24934it [06:04, 25.34it/s, bound: 0 | nc: 25 | ncall: 119858 | eff(%): 20.803 | loglstar:   -inf < -36.726 <    inf | logz: -42.010 +/-  0.021 | dlogz: 43.157 >  0.100]
24937it [06:04, 23.86it/s, bound: 0 | nc: 24 | ncall: 119931 | eff(%): 20.793 | loglstar:   -inf < -36.722 <    inf | logz: -42.005 +/-  0.021 | dlogz: 43.152 >  0.100]
24940it [06:04, 22.62it/s, bound: 0 | nc: 20 | ncall: 119990 | eff(%): 20.785 | loglstar:   -inf < -36.718 <    inf | logz: -42.000 +/-  0.021 | dlogz: 43.146 >  0.100]
24943it [06:04, 22.09it/s, bound: 0 | nc: 4 | ncall: 120009 | eff(%): 20.784 | loglstar:   -inf < -36.713 <    inf | logz: -41.995 +/-  0.021 | dlogz: 43.141 >  0.100] 
24946it [06:04, 16.16it/s, bound: 0 | nc: 19 | ncall: 120101 | eff(%): 20.771 | loglstar:   -inf < -36.709 <    inf | logz: -41.990 +/-  0.021 | dlogz: 43.136 >  0.100]
24950it [06:05, 18.78it/s, bound: 0 | nc: 45 | ncall: 120195 | eff(%): 20.758 | loglstar:   -inf < -36.706 <    inf | logz: -41.984 +/-  0.021 | dlogz: 43.129 >  0.100]
24953it [06:05, 19.07it/s, bound: 0 | nc: 2 | ncall: 120230 | eff(%): 20.754 | loglstar:   -inf < -36.705 <    inf | logz: -41.979 +/-  0.021 | dlogz: 43.124 >  0.100] 
24956it [06:05, 18.59it/s, bound: 0 | nc: 21 | ncall: 120266 | eff(%): 20.751 | loglstar:   -inf < -36.702 <    inf | logz: -41.974 +/-  0.021 | dlogz: 43.119 >  0.100]
24960it [06:05, 20.42it/s, bound: 0 | nc: 10 | ncall: 120310 | eff(%): 20.746 | loglstar:   -inf < -36.695 <    inf | logz: -41.968 +/-  0.021 | dlogz: 43.112 >  0.100]
24963it [06:05, 19.39it/s, bound: 0 | nc: 19 | ncall: 120364 | eff(%): 20.740 | loglstar:   -inf < -36.690 <    inf | logz: -41.963 +/-  0.021 | dlogz: 43.107 >  0.100]
24966it [06:05, 18.95it/s, bound: 0 | nc: 10 | ncall: 120401 | eff(%): 20.736 | loglstar:   -inf < -36.689 <    inf | logz: -41.958 +/-  0.021 | dlogz: 43.102 >  0.100]
24970it [06:06, 20.72it/s, bound: 0 | nc: 52 | ncall: 120468 | eff(%): 20.727 | loglstar:   -inf < -36.678 <    inf | logz: -41.952 +/-  0.021 | dlogz: 43.095 >  0.100]
24973it [06:06, 20.29it/s, bound: 0 | nc: 11 | ncall: 120506 | eff(%): 20.723 | loglstar:   -inf < -36.675 <    inf | logz: -41.947 +/-  0.021 | dlogz: 43.090 >  0.100]
24976it [06:06, 20.34it/s, bound: 0 | nc: 6 | ncall: 120551 | eff(%): 20.718 | loglstar:   -inf < -36.670 <    inf | logz: -41.942 +/-  0.021 | dlogz: 43.085 >  0.100] 
24979it [06:06, 20.79it/s, bound: 0 | nc: 37 | ncall: 120615 | eff(%): 20.710 | loglstar:   -inf < -36.662 <    inf | logz: -41.937 +/-  0.021 | dlogz: 43.080 >  0.100]
24984it [06:06, 24.73it/s, bound: 0 | nc: 18 | ncall: 120667 | eff(%): 20.705 | loglstar:   -inf < -36.657 <    inf | logz: -41.929 +/-  0.021 | dlogz: 43.071 >  0.100]
24987it [06:06, 22.06it/s, bound: 0 | nc: 1 | ncall: 120718 | eff(%): 20.699 | loglstar:   -inf < -36.653 <    inf | logz: -41.924 +/-  0.021 | dlogz: 43.066 >  0.100] 
24992it [06:06, 24.56it/s, bound: 0 | nc: 23 | ncall: 120763 | eff(%): 20.695 | loglstar:   -inf < -36.646 <    inf | logz: -41.916 +/-  0.021 | dlogz: 43.058 >  0.100]
24997it [06:07, 26.83it/s, bound: 0 | nc: 12 | ncall: 120808 | eff(%): 20.692 | loglstar:   -inf < -36.637 <    inf | logz: -41.908 +/-  0.021 | dlogz: 43.049 >  0.100]
25002it [06:07, 28.61it/s, bound: 0 | nc: 19 | ncall: 120867 | eff(%): 20.686 | loglstar:   -inf < -36.628 <    inf | logz: -41.900 +/-  0.021 | dlogz: 43.041 >  0.100]
25005it [06:07, 25.91it/s, bound: 0 | nc: 6 | ncall: 120916 | eff(%): 20.680 | loglstar:   -inf < -36.625 <    inf | logz: -41.896 +/-  0.021 | dlogz: 43.035 >  0.100] 
25008it [06:07, 24.85it/s, bound: 0 | nc: 24 | ncall: 120971 | eff(%): 20.673 | loglstar:   -inf < -36.616 <    inf | logz: -41.891 +/-  0.021 | dlogz: 43.030 >  0.100]
25011it [06:07, 23.74it/s, bound: 0 | nc: 26 | ncall: 121025 | eff(%): 20.666 | loglstar:   -inf < -36.607 <    inf | logz: -41.886 +/-  0.021 | dlogz: 43.025 >  0.100]
25017it [06:07, 26.16it/s, bound: 0 | nc: 12 | ncall: 121051 | eff(%): 20.666 | loglstar:   -inf < -36.599 <    inf | logz: -41.876 +/-  0.021 | dlogz: 43.015 >  0.100]
25022it [06:08, 27.50it/s, bound: 0 | nc: 16 | ncall: 121101 | eff(%): 20.662 | loglstar:   -inf < -36.591 <    inf | logz: -41.868 +/-  0.021 | dlogz: 43.006 >  0.100]
25028it [06:08, 31.23it/s, bound: 0 | nc: 29 | ncall: 121165 | eff(%): 20.656 | loglstar:   -inf < -36.588 <    inf | logz: -41.859 +/-  0.021 | dlogz: 42.996 >  0.100]
25033it [06:08, 32.98it/s, bound: 0 | nc: 12 | ncall: 121203 | eff(%): 20.654 | loglstar:   -inf < -36.576 <    inf | logz: -41.851 +/-  0.021 | dlogz: 42.988 >  0.100]
25037it [06:08, 24.08it/s, bound: 0 | nc: 54 | ncall: 121302 | eff(%): 20.640 | loglstar:   -inf < -36.570 <    inf | logz: -41.844 +/-  0.021 | dlogz: 42.981 >  0.100]
25043it [06:08, 27.29it/s, bound: 0 | nc: 4 | ncall: 121352 | eff(%): 20.637 | loglstar:   -inf < -36.558 <    inf | logz: -41.835 +/-  0.021 | dlogz: 42.971 >  0.100] 
25049it [06:08, 29.85it/s, bound: 0 | nc: 9 | ncall: 121408 | eff(%): 20.632 | loglstar:   -inf < -36.552 <    inf | logz: -41.825 +/-  0.021 | dlogz: 42.961 >  0.100]
25053it [06:09, 29.37it/s, bound: 0 | nc: 4 | ncall: 121462 | eff(%): 20.626 | loglstar:   -inf < -36.543 <    inf | logz: -41.819 +/-  0.021 | dlogz: 42.954 >  0.100]
25057it [06:09, 28.62it/s, bound: 0 | nc: 19 | ncall: 121516 | eff(%): 20.620 | loglstar:   -inf < -36.538 <    inf | logz: -41.812 +/-  0.021 | dlogz: 42.947 >  0.100]
25062it [06:09, 29.50it/s, bound: 0 | nc: 22 | ncall: 121568 | eff(%): 20.616 | loglstar:   -inf < -36.523 <    inf | logz: -41.804 +/-  0.021 | dlogz: 42.939 >  0.100]
25066it [06:09, 28.90it/s, bound: 0 | nc: 5 | ncall: 121608 | eff(%): 20.612 | loglstar:   -inf < -36.516 <    inf | logz: -41.798 +/-  0.021 | dlogz: 42.932 >  0.100] 
25071it [06:09, 28.84it/s, bound: 0 | nc: 49 | ncall: 121682 | eff(%): 20.604 | loglstar:   -inf < -36.506 <    inf | logz: -41.790 +/-  0.021 | dlogz: 42.923 >  0.100]
25074it [06:09, 25.48it/s, bound: 0 | nc: 26 | ncall: 121724 | eff(%): 20.599 | loglstar:   -inf < -36.501 <    inf | logz: -41.785 +/-  0.021 | dlogz: 42.918 >  0.100]
25080it [06:10, 27.48it/s, bound: 0 | nc: 14 | ncall: 121763 | eff(%): 20.597 | loglstar:   -inf < -36.490 <    inf | logz: -41.776 +/-  0.021 | dlogz: 42.908 >  0.100]
25084it [06:10, 25.98it/s, bound: 0 | nc: 6 | ncall: 121802 | eff(%): 20.594 | loglstar:   -inf < -36.483 <    inf | logz: -41.769 +/-  0.021 | dlogz: 42.901 >  0.100] 
25089it [06:10, 27.22it/s, bound: 0 | nc: 45 | ncall: 121888 | eff(%): 20.584 | loglstar:   -inf < -36.477 <    inf | logz: -41.761 +/-  0.021 | dlogz: 42.893 >  0.100]
25092it [06:10, 24.29it/s, bound: 0 | nc: 5 | ncall: 121920 | eff(%): 20.581 | loglstar:   -inf < -36.472 <    inf | logz: -41.756 +/-  0.021 | dlogz: 42.887 >  0.100] 
25098it [06:10, 28.11it/s, bound: 0 | nc: 32 | ncall: 121982 | eff(%): 20.575 | loglstar:   -inf < -36.461 <    inf | logz: -41.747 +/-  0.021 | dlogz: 42.877 >  0.100]
25102it [06:10, 27.16it/s, bound: 0 | nc: 41 | ncall: 122034 | eff(%): 20.570 | loglstar:   -inf < -36.456 <    inf | logz: -41.740 +/-  0.021 | dlogz: 42.870 >  0.100]
25105it [06:11, 23.77it/s, bound: 0 | nc: 3 | ncall: 122054 | eff(%): 20.569 | loglstar:   -inf < -36.450 <    inf | logz: -41.735 +/-  0.021 | dlogz: 42.865 >  0.100] 
25110it [06:11, 26.45it/s, bound: 0 | nc: 5 | ncall: 122103 | eff(%): 20.565 | loglstar:   -inf < -36.429 <    inf | logz: -41.727 +/-  0.021 | dlogz: 42.857 >  0.100]
25118it [06:11, 33.99it/s, bound: 0 | nc: 19 | ncall: 122166 | eff(%): 20.561 | loglstar:   -inf < -36.409 <    inf | logz: -41.714 +/-  0.021 | dlogz: 42.843 >  0.100]
25122it [06:11, 30.34it/s, bound: 0 | nc: 9 | ncall: 122221 | eff(%): 20.555 | loglstar:   -inf < -36.398 <    inf | logz: -41.708 +/-  0.021 | dlogz: 42.836 >  0.100] 
25126it [06:11, 28.89it/s, bound: 0 | nc: 3 | ncall: 122255 | eff(%): 20.552 | loglstar:   -inf < -36.393 <    inf | logz: -41.701 +/-  0.021 | dlogz: 42.829 >  0.100]
25130it [06:11, 28.42it/s, bound: 0 | nc: 26 | ncall: 122308 | eff(%): 20.546 | loglstar:   -inf < -36.389 <    inf | logz: -41.695 +/-  0.021 | dlogz: 42.822 >  0.100]
25134it [06:12, 28.25it/s, bound: 0 | nc: 25 | ncall: 122363 | eff(%): 20.541 | loglstar:   -inf < -36.379 <    inf | logz: -41.688 +/-  0.021 | dlogz: 42.815 >  0.100]
25137it [06:12, 26.14it/s, bound: 0 | nc: 29 | ncall: 122413 | eff(%): 20.535 | loglstar:   -inf < -36.375 <    inf | logz: -41.683 +/-  0.021 | dlogz: 42.810 >  0.100]
25141it [06:12, 24.88it/s, bound: 0 | nc: 13 | ncall: 122453 | eff(%): 20.531 | loglstar:   -inf < -36.368 <    inf | logz: -41.677 +/-  0.021 | dlogz: 42.803 >  0.100]
25145it [06:12, 24.35it/s, bound: 0 | nc: 42 | ncall: 122527 | eff(%): 20.522 | loglstar:   -inf < -36.362 <    inf | logz: -41.670 +/-  0.021 | dlogz: 42.796 >  0.100]
