
0it [00:00, ?it/s]
222302it [12:42:37,  4.92it/s, bound: 131 | nc: 82 | ncall: 14977399 | eff(%):  1.484 | loglstar:   -inf < 15.913 <    inf | logz: -2.162 +/-  0.029 | dlogz:  1.527 >  0.100]
222352it [12:42:46,  5.11it/s, bound: 131 | nc: 82 | ncall: 14981499 | eff(%):  1.484 | loglstar:   -inf < 15.919 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.523 >  0.100]
222402it [12:42:55,  5.24it/s, bound: 131 | nc: 115 | ncall: 14985405 | eff(%):  1.484 | loglstar:   -inf < 15.925 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.519 >  0.100]
222452it [12:43:05,  5.31it/s, bound: 131 | nc: 78 | ncall: 14989525 | eff(%):  1.484 | loglstar:   -inf < 15.930 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.515 >  0.100] 
222502it [12:43:13,  5.43it/s, bound: 131 | nc: 93 | ncall: 14993432 | eff(%):  1.484 | loglstar:   -inf < 15.934 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.511 >  0.100]
222552it [12:43:23,  5.33it/s, bound: 131 | nc: 57 | ncall: 14997429 | eff(%):  1.484 | loglstar:   -inf < 15.940 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.507 >  0.100]
222553it [12:43:29,  4.23it/s, bound: 131 | nc: 104 | ncall: 14997533 | eff(%):  1.484 | loglstar:   -inf < 15.940 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.507 >  0.100]
222602it [12:43:37,  4.74it/s, bound: 131 | nc: 122 | ncall: 15001698 | eff(%):  1.484 | loglstar:   -inf < 15.944 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.503 >  0.100]
222652it [12:43:47,  4.91it/s, bound: 131 | nc: 83 | ncall: 15005696 | eff(%):  1.484 | loglstar:   -inf < 15.948 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.500 >  0.100] 
222702it [12:43:56,  5.13it/s, bound: 131 | nc: 64 | ncall: 15009823 | eff(%):  1.484 | loglstar:   -inf < 15.953 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.496 >  0.100]
222752it [12:44:04,  5.30it/s, bound: 131 | nc: 92 | ncall: 15013860 | eff(%):  1.484 | loglstar:   -inf < 15.958 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.492 >  0.100]
222802it [12:44:14,  5.32it/s, bound: 131 | nc: 90 | ncall: 15017849 | eff(%):  1.484 | loglstar:   -inf < 15.964 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.488 >  0.100]
222852it [12:44:23,  5.42it/s, bound: 131 | nc: 78 | ncall: 15021902 | eff(%):  1.484 | loglstar:   -inf < 15.970 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.484 >  0.100]
222901it [12:44:32,  5.34it/s, bound: 131 | nc: 72 | ncall: 15025939 | eff(%):  1.483 | loglstar:   -inf < 15.975 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.480 >  0.100]
222902it [12:44:38,  4.22it/s, bound: 131 | nc: 72 | ncall: 15026011 | eff(%):  1.483 | loglstar:   -inf < 15.975 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.480 >  0.100]
222950it [12:44:47,  4.54it/s, bound: 131 | nc: 66 | ncall: 15030046 | eff(%):  1.483 | loglstar:   -inf < 15.980 <    inf | logz: -2.161 +/-  0.029 | dlogz:  1.476 >  0.100]
223000it [12:44:57,  4.65it/s, bound: 131 | nc: 65 | ncall: 15033995 | eff(%):  1.483 | loglstar:   -inf < 15.985 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.472 >  0.100]
223050it [12:45:06,  4.97it/s, bound: 131 | nc: 86 | ncall: 15038141 | eff(%):  1.483 | loglstar:   -inf < 15.989 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.468 >  0.100]
223099it [12:45:07,  7.10it/s, bound: 132 | nc: 87 | ncall: 15042098 | eff(%):  1.483 | loglstar:   -inf < 15.993 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.464 >  0.100]
223102it [12:45:17,  4.40it/s, bound: 132 | nc: 84 | ncall: 15042326 | eff(%):  1.483 | loglstar:   -inf < 15.994 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.464 >  0.100]
223150it [12:45:26,  4.64it/s, bound: 132 | nc: 75 | ncall: 15046271 | eff(%):  1.483 | loglstar:   -inf < 15.997 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.460 >  0.100]
223199it [12:45:35,  4.87it/s, bound: 132 | nc: 66 | ncall: 15050372 | eff(%):  1.483 | loglstar:   -inf < 16.003 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.457 >  0.100]
223201it [12:45:41,  3.84it/s, bound: 132 | nc: 64 | ncall: 15050498 | eff(%):  1.483 | loglstar:   -inf < 16.003 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.456 >  0.100]
223249it [12:45:51,  4.17it/s, bound: 132 | nc: 70 | ncall: 15054488 | eff(%):  1.483 | loglstar:   -inf < 16.008 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.453 >  0.100]
223299it [12:46:01,  4.52it/s, bound: 132 | nc: 89 | ncall: 15058675 | eff(%):  1.483 | loglstar:   -inf < 16.013 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.449 >  0.100]
223349it [12:46:10,  4.78it/s, bound: 132 | nc: 57 | ncall: 15062797 | eff(%):  1.483 | loglstar:   -inf < 16.018 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.445 >  0.100]
223398it [12:46:19,  4.95it/s, bound: 132 | nc: 74 | ncall: 15066872 | eff(%):  1.483 | loglstar:   -inf < 16.023 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.441 >  0.100]
223448it [12:46:28,  5.13it/s, bound: 132 | nc: 56 | ncall: 15070949 | eff(%):  1.483 | loglstar:   -inf < 16.029 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.437 >  0.100]
223498it [12:46:37,  5.28it/s, bound: 132 | nc: 65 | ncall: 15074937 | eff(%):  1.483 | loglstar:   -inf < 16.033 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.433 >  0.100]
223499it [12:46:43,  4.17it/s, bound: 132 | nc: 53 | ncall: 15074990 | eff(%):  1.483 | loglstar:   -inf < 16.033 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.433 >  0.100]
223548it [12:46:54,  4.28it/s, bound: 132 | nc: 61 | ncall: 15078973 | eff(%):  1.483 | loglstar:   -inf < 16.038 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.430 >  0.100]
223598it [12:47:02,  4.74it/s, bound: 132 | nc: 69 | ncall: 15083067 | eff(%):  1.482 | loglstar:   -inf < 16.044 <    inf | logz: -2.160 +/-  0.029 | dlogz:  1.426 >  0.100]
223648it [12:47:11,  5.05it/s, bound: 132 | nc: 86 | ncall: 15087011 | eff(%):  1.482 | loglstar:   -inf < 16.050 <    inf | logz: -2.159 +/-  0.029 | dlogz:  1.422 >  0.100]
223698it [12:47:21,  5.13it/s, bound: 132 | nc: 92 | ncall: 15090984 | eff(%):  1.482 | loglstar:   -inf < 16.055 <    inf | logz: -2.159 +/-  0.029 | dlogz:  1.418 >  0.100]
223748it [12:47:29,  5.33it/s, bound: 132 | nc: 69 | ncall: 15095287 | eff(%):  1.482 | loglstar:   -inf < 16.060 <    inf | logz: -2.159 +/-  0.029 | dlogz:  1.414 >  0.100]
223798it [12:47:39,  5.30it/s, bound: 132 | nc: 79 | ncall: 15099340 | eff(%):  1.482 | loglstar:   -inf < 16.064 <    inf | logz: -2.159 +/-  0.029 | dlogz:  1.410 >  0.100]
223799it [12:47:45,  4.19it/s, bound: 132 | nc: 74 | ncall: 15099414 | eff(%):  1.482 | loglstar:   -inf < 16.064 <    inf | logz: -2.159 +/-  0.029 | dlogz:  1.410 >  0.100]
223848it [12:47:54,  4.57it/s, bound: 132 | nc: 105 | ncall: 15103336 | eff(%):  1.482 | loglstar:   -inf < 16.068 <    inf | logz: -2.159 +/-  0.029 | dlogz:  1.406 >  0.100]
223898it [12:48:02,  4.93it/s, bound: 132 | nc: 73 | ncall: 15107283 | eff(%):  1.482 | loglstar:   -inf < 16.073 <    inf | logz: -2.159 +/-  0.029 | dlogz:  1.403 >  0.100] 
223948it [12:48:12,  5.09it/s, bound: 132 | nc: 73 | ncall: 15111349 | eff(%):  1.482 | loglstar:   -inf < 16.078 <    inf | logz: -2.159 +/-  0.029 | dlogz:  1.399 >  0.100]
223998it [12:48:21,  5.14it/s, bound: 132 | nc: 60 | ncall: 15115559 | eff(%):  1.482 | loglstar:   -inf < 16.082 <    inf | logz: -2.159 +/-  0.029 | dlogz:  1.395 >  0.100]
224047it [12:48:30,  5.22it/s, bound: 132 | nc: 112 | ncall: 15119731 | eff(%):  1.482 | loglstar:   -inf < 16.088 <    inf | logz: -2.159 +/-  0.029 | dlogz:  1.391 >  0.100]
224097it [12:48:39,  5.37it/s, bound: 132 | nc: 60 | ncall: 15123968 | eff(%):  1.482 | loglstar:   -inf < 16.094 <    inf | logz: -2.159 +/-  0.029 | dlogz:  1.387 >  0.100] 
224098it [12:48:45,  4.23it/s, bound: 132 | nc: 77 | ncall: 15124045 | eff(%):  1.482 | loglstar:   -inf < 16.094 <    inf | logz: -2.159 +/-  0.029 | dlogz:  1.387 >  0.100]
224147it [12:48:53,  4.72it/s, bound: 132 | nc: 73 | ncall: 15128014 | eff(%):  1.482 | loglstar:   -inf < 16.097 <    inf | logz: -2.159 +/-  0.029 | dlogz:  1.384 >  0.100]
224197it [12:49:03,  4.87it/s, bound: 132 | nc: 87 | ncall: 15132141 | eff(%):  1.482 | loglstar:   -inf < 16.102 <    inf | logz: -2.159 +/-  0.029 | dlogz:  1.380 >  0.100]
224247it [12:49:13,  4.93it/s, bound: 132 | nc: 95 | ncall: 15136221 | eff(%):  1.482 | loglstar:   -inf < 16.106 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.376 >  0.100]
224296it [12:49:22,  5.08it/s, bound: 132 | nc: 111 | ncall: 15140556 | eff(%):  1.481 | loglstar:   -inf < 16.111 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.372 >  0.100]
224346it [12:49:30,  5.32it/s, bound: 132 | nc: 82 | ncall: 15144699 | eff(%):  1.481 | loglstar:   -inf < 16.116 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.369 >  0.100] 
224396it [12:49:39,  5.38it/s, bound: 132 | nc: 64 | ncall: 15148756 | eff(%):  1.481 | loglstar:   -inf < 16.120 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.365 >  0.100]
224397it [12:49:45,  4.24it/s, bound: 132 | nc: 102 | ncall: 15148858 | eff(%):  1.481 | loglstar:   -inf < 16.120 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.365 >  0.100]
224446it [12:49:56,  4.40it/s, bound: 132 | nc: 84 | ncall: 15152877 | eff(%):  1.481 | loglstar:   -inf < 16.125 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.361 >  0.100] 
224496it [12:50:04,  4.79it/s, bound: 132 | nc: 104 | ncall: 15157057 | eff(%):  1.481 | loglstar:   -inf < 16.129 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.357 >  0.100]
224546it [12:50:13,  5.09it/s, bound: 132 | nc: 78 | ncall: 15160884 | eff(%):  1.481 | loglstar:   -inf < 16.133 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.353 >  0.100] 
224596it [12:50:22,  5.30it/s, bound: 132 | nc: 64 | ncall: 15164816 | eff(%):  1.481 | loglstar:   -inf < 16.138 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.350 >  0.100]
224646it [12:50:31,  5.25it/s, bound: 132 | nc: 89 | ncall: 15168940 | eff(%):  1.481 | loglstar:   -inf < 16.143 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.346 >  0.100]
224696it [12:50:40,  5.36it/s, bound: 132 | nc: 75 | ncall: 15173115 | eff(%):  1.481 | loglstar:   -inf < 16.148 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.342 >  0.100]
224697it [12:50:46,  4.22it/s, bound: 132 | nc: 73 | ncall: 15173188 | eff(%):  1.481 | loglstar:   -inf < 16.149 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.342 >  0.100]
224746it [12:50:56,  4.52it/s, bound: 132 | nc: 83 | ncall: 15177230 | eff(%):  1.481 | loglstar:   -inf < 16.154 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.338 >  0.100]
224796it [12:51:04,  4.92it/s, bound: 132 | nc: 83 | ncall: 15181401 | eff(%):  1.481 | loglstar:   -inf < 16.158 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.335 >  0.100]
224846it [12:51:13,  5.14it/s, bound: 132 | nc: 82 | ncall: 15185473 | eff(%):  1.481 | loglstar:   -inf < 16.163 <    inf | logz: -2.158 +/-  0.029 | dlogz:  1.331 >  0.100]
224896it [12:51:22,  5.25it/s, bound: 132 | nc: 92 | ncall: 15189730 | eff(%):  1.481 | loglstar:   -inf < 16.167 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.327 >  0.100]
224946it [12:51:32,  5.14it/s, bound: 132 | nc: 84 | ncall: 15193848 | eff(%):  1.481 | loglstar:   -inf < 16.172 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.323 >  0.100]
224996it [12:51:42,  5.24it/s, bound: 132 | nc: 109 | ncall: 15198173 | eff(%):  1.480 | loglstar:   -inf < 16.177 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.320 >  0.100]
224997it [12:51:47,  4.16it/s, bound: 132 | nc: 98 | ncall: 15198271 | eff(%):  1.480 | loglstar:   -inf < 16.177 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.320 >  0.100] 
225045it [12:51:56,  4.59it/s, bound: 132 | nc: 76 | ncall: 15202442 | eff(%):  1.480 | loglstar:   -inf < 16.182 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.316 >  0.100]
225095it [12:52:06,  4.80it/s, bound: 132 | nc: 119 | ncall: 15206458 | eff(%):  1.480 | loglstar:   -inf < 16.187 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.312 >  0.100]
225145it [12:52:14,  5.12it/s, bound: 132 | nc: 88 | ncall: 15210582 | eff(%):  1.480 | loglstar:   -inf < 16.191 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.309 >  0.100] 
225195it [12:52:23,  5.26it/s, bound: 132 | nc: 68 | ncall: 15214520 | eff(%):  1.480 | loglstar:   -inf < 16.199 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.305 >  0.100]
225245it [12:52:33,  5.18it/s, bound: 132 | nc: 67 | ncall: 15218702 | eff(%):  1.480 | loglstar:   -inf < 16.203 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.301 >  0.100]
225295it [12:52:42,  5.26it/s, bound: 132 | nc: 77 | ncall: 15222809 | eff(%):  1.480 | loglstar:   -inf < 16.209 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.298 >  0.100]
225296it [12:52:48,  4.17it/s, bound: 132 | nc: 69 | ncall: 15222878 | eff(%):  1.480 | loglstar:   -inf < 16.209 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.297 >  0.100]
225345it [12:52:57,  4.62it/s, bound: 132 | nc: 59 | ncall: 15227099 | eff(%):  1.480 | loglstar:   -inf < 16.212 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.294 >  0.100]
225395it [12:53:06,  4.86it/s, bound: 132 | nc: 74 | ncall: 15231099 | eff(%):  1.480 | loglstar:   -inf < 16.217 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.290 >  0.100]
225445it [12:53:15,  5.02it/s, bound: 132 | nc: 54 | ncall: 15235165 | eff(%):  1.480 | loglstar:   -inf < 16.222 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.287 >  0.100]
225494it [12:53:25,  5.02it/s, bound: 132 | nc: 83 | ncall: 15239142 | eff(%):  1.480 | loglstar:   -inf < 16.226 <    inf | logz: -2.157 +/-  0.029 | dlogz:  1.283 >  0.100]
225544it [12:53:35,  5.10it/s, bound: 132 | nc: 74 | ncall: 15243197 | eff(%):  1.480 | loglstar:   -inf < 16.232 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.279 >  0.100]
225594it [12:53:44,  5.26it/s, bound: 132 | nc: 56 | ncall: 15247353 | eff(%):  1.480 | loglstar:   -inf < 16.236 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.276 >  0.100]
225595it [12:53:49,  4.17it/s, bound: 132 | nc: 73 | ncall: 15247426 | eff(%):  1.480 | loglstar:   -inf < 16.236 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.276 >  0.100]
225644it [12:53:59,  4.52it/s, bound: 132 | nc: 75 | ncall: 15251325 | eff(%):  1.480 | loglstar:   -inf < 16.240 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.272 >  0.100]
225694it [12:54:08,  4.80it/s, bound: 132 | nc: 72 | ncall: 15255313 | eff(%):  1.479 | loglstar:   -inf < 16.246 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.268 >  0.100]
225744it [12:54:18,  4.89it/s, bound: 132 | nc: 75 | ncall: 15259428 | eff(%):  1.479 | loglstar:   -inf < 16.250 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.265 >  0.100]
225793it [12:54:18,  7.00it/s, bound: 133 | nc: 90 | ncall: 15263484 | eff(%):  1.479 | loglstar:   -inf < 16.255 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.261 >  0.100]
225796it [12:54:28,  4.46it/s, bound: 133 | nc: 92 | ncall: 15263760 | eff(%):  1.479 | loglstar:   -inf < 16.255 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.261 >  0.100]
225844it [12:54:38,  4.47it/s, bound: 133 | nc: 66 | ncall: 15267564 | eff(%):  1.479 | loglstar:   -inf < 16.259 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.257 >  0.100]
225894it [12:54:48,  4.76it/s, bound: 133 | nc: 93 | ncall: 15271703 | eff(%):  1.479 | loglstar:   -inf < 16.264 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.254 >  0.100]
225896it [12:54:54,  3.77it/s, bound: 133 | nc: 72 | ncall: 15271856 | eff(%):  1.479 | loglstar:   -inf < 16.264 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.254 >  0.100]
225944it [12:55:02,  4.35it/s, bound: 133 | nc: 73 | ncall: 15275910 | eff(%):  1.479 | loglstar:   -inf < 16.269 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.250 >  0.100]
225994it [12:55:11,  4.77it/s, bound: 133 | nc: 80 | ncall: 15279864 | eff(%):  1.479 | loglstar:   -inf < 16.273 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.246 >  0.100]
226044it [12:55:20,  4.95it/s, bound: 133 | nc: 75 | ncall: 15283917 | eff(%):  1.479 | loglstar:   -inf < 16.279 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.243 >  0.100]
226094it [12:55:30,  5.11it/s, bound: 133 | nc: 69 | ncall: 15288063 | eff(%):  1.479 | loglstar:   -inf < 16.282 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.239 >  0.100]
226144it [12:55:39,  5.18it/s, bound: 133 | nc: 69 | ncall: 15292127 | eff(%):  1.479 | loglstar:   -inf < 16.287 <    inf | logz: -2.156 +/-  0.029 | dlogz:  1.236 >  0.100]
226194it [12:55:48,  5.34it/s, bound: 133 | nc: 73 | ncall: 15296369 | eff(%):  1.479 | loglstar:   -inf < 16.292 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.232 >  0.100]
226243it [12:55:58,  5.18it/s, bound: 133 | nc: 103 | ncall: 15300253 | eff(%):  1.479 | loglstar:   -inf < 16.297 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.229 >  0.100]
226244it [12:56:04,  4.11it/s, bound: 133 | nc: 66 | ncall: 15300319 | eff(%):  1.479 | loglstar:   -inf < 16.298 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.228 >  0.100] 
226293it [12:56:13,  4.51it/s, bound: 133 | nc: 73 | ncall: 15304320 | eff(%):  1.479 | loglstar:   -inf < 16.303 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.225 >  0.100]
226343it [12:56:23,  4.69it/s, bound: 133 | nc: 86 | ncall: 15308470 | eff(%):  1.479 | loglstar:   -inf < 16.309 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.221 >  0.100]
226393it [12:56:32,  4.99it/s, bound: 133 | nc: 82 | ncall: 15312684 | eff(%):  1.478 | loglstar:   -inf < 16.314 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.218 >  0.100]
226443it [12:56:41,  5.14it/s, bound: 133 | nc: 97 | ncall: 15316772 | eff(%):  1.478 | loglstar:   -inf < 16.319 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.214 >  0.100]
226493it [12:56:50,  5.27it/s, bound: 133 | nc: 70 | ncall: 15320676 | eff(%):  1.478 | loglstar:   -inf < 16.324 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.211 >  0.100]
226543it [12:56:59,  5.21it/s, bound: 133 | nc: 82 | ncall: 15324705 | eff(%):  1.478 | loglstar:   -inf < 16.329 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.207 >  0.100]
226544it [12:57:05,  4.13it/s, bound: 133 | nc: 59 | ncall: 15324764 | eff(%):  1.478 | loglstar:   -inf < 16.329 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.207 >  0.100]
226593it [12:57:15,  4.41it/s, bound: 133 | nc: 61 | ncall: 15328757 | eff(%):  1.478 | loglstar:   -inf < 16.335 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.204 >  0.100]
226643it [12:57:24,  4.77it/s, bound: 133 | nc: 83 | ncall: 15332898 | eff(%):  1.478 | loglstar:   -inf < 16.339 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.200 >  0.100]
226693it [12:57:34,  4.94it/s, bound: 133 | nc: 107 | ncall: 15337074 | eff(%):  1.478 | loglstar:   -inf < 16.346 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.403 >  0.100]
226743it [12:57:43,  5.13it/s, bound: 133 | nc: 80 | ncall: 15341298 | eff(%):  1.478 | loglstar:   -inf < 16.351 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.399 >  0.100] 
226793it [12:57:52,  5.19it/s, bound: 133 | nc: 65 | ncall: 15345335 | eff(%):  1.478 | loglstar:   -inf < 16.357 <    inf | logz: -2.155 +/-  0.029 | dlogz:  1.395 >  0.100]
226843it [12:58:00,  5.40it/s, bound: 133 | nc: 68 | ncall: 15349582 | eff(%):  1.478 | loglstar:   -inf < 16.362 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.391 >  0.100]
226844it [12:58:06,  4.23it/s, bound: 133 | nc: 77 | ncall: 15349659 | eff(%):  1.478 | loglstar:   -inf < 16.362 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.391 >  0.100]
226893it [12:58:16,  4.44it/s, bound: 133 | nc: 97 | ncall: 15353617 | eff(%):  1.478 | loglstar:   -inf < 16.366 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.388 >  0.100]
226943it [12:58:26,  4.75it/s, bound: 133 | nc: 70 | ncall: 15357694 | eff(%):  1.478 | loglstar:   -inf < 16.371 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.384 >  0.100]
226993it [12:58:34,  5.07it/s, bound: 133 | nc: 102 | ncall: 15361833 | eff(%):  1.478 | loglstar:   -inf < 16.376 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.380 >  0.100]
227043it [12:58:43,  5.21it/s, bound: 133 | nc: 86 | ncall: 15365887 | eff(%):  1.478 | loglstar:   -inf < 16.380 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.376 >  0.100] 
227093it [12:58:52,  5.43it/s, bound: 133 | nc: 82 | ncall: 15369845 | eff(%):  1.478 | loglstar:   -inf < 16.385 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.372 >  0.100]
227143it [12:59:02,  5.31it/s, bound: 133 | nc: 58 | ncall: 15373812 | eff(%):  1.477 | loglstar:   -inf < 16.390 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.369 >  0.100]
227144it [12:59:07,  4.20it/s, bound: 133 | nc: 57 | ncall: 15373869 | eff(%):  1.477 | loglstar:   -inf < 16.390 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.368 >  0.100]
227193it [12:59:17,  4.47it/s, bound: 133 | nc: 90 | ncall: 15377877 | eff(%):  1.477 | loglstar:   -inf < 16.395 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.365 >  0.100]
227243it [12:59:26,  4.84it/s, bound: 133 | nc: 75 | ncall: 15381977 | eff(%):  1.477 | loglstar:   -inf < 16.400 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.361 >  0.100]
227293it [12:59:35,  5.09it/s, bound: 133 | nc: 74 | ncall: 15385997 | eff(%):  1.477 | loglstar:   -inf < 16.405 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.357 >  0.100]
227343it [12:59:44,  5.14it/s, bound: 133 | nc: 65 | ncall: 15389955 | eff(%):  1.477 | loglstar:   -inf < 16.409 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.353 >  0.100]
227393it [12:59:55,  5.03it/s, bound: 133 | nc: 111 | ncall: 15394031 | eff(%):  1.477 | loglstar:   -inf < 16.414 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.350 >  0.100]
227442it [13:00:04,  5.17it/s, bound: 133 | nc: 89 | ncall: 15398106 | eff(%):  1.477 | loglstar:   -inf < 16.418 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.346 >  0.100] 
227443it [13:00:10,  4.07it/s, bound: 133 | nc: 98 | ncall: 15398204 | eff(%):  1.477 | loglstar:   -inf < 16.418 <    inf | logz: -2.154 +/-  0.029 | dlogz:  1.346 >  0.100]
227492it [13:00:18,  4.59it/s, bound: 133 | nc: 101 | ncall: 15402240 | eff(%):  1.477 | loglstar:   -inf < 16.423 <    inf | logz: -2.153 +/-  0.029 | dlogz:  1.342 >  0.100]
227542it [13:00:27,  4.97it/s, bound: 133 | nc: 66 | ncall: 15406136 | eff(%):  1.477 | loglstar:   -inf < 16.429 <    inf | logz: -2.153 +/-  0.029 | dlogz:  1.338 >  0.100] 
227592it [13:00:36,  5.14it/s, bound: 133 | nc: 70 | ncall: 15410110 | eff(%):  1.477 | loglstar:   -inf < 16.433 <    inf | logz: -2.153 +/-  0.029 | dlogz:  1.335 >  0.100]
227642it [13:00:46,  5.13it/s, bound: 133 | nc: 76 | ncall: 15414203 | eff(%):  1.477 | loglstar:   -inf < 16.438 <    inf | logz: -2.153 +/-  0.029 | dlogz:  1.331 >  0.100]
