
0it [00:00, ?it/s]
1it [00:00,  6.51it/s, bound: 0 | nc: 1 | ncall: 10001 | eff(%):  0.010 | loglstar:   -inf < -58845.648 <    inf | logz: -58855.552 +/-  0.031 | dlogz:    inf >  0.100]
5006it [00:18, 217.40it/s, bound: 0 | nc: 4 | ncall: 16501 | eff(%): 30.338 | loglstar:   -inf < -1747.652 <    inf | logz: -1756.296 +/-  0.029 | dlogz: 1759.015 >  0.100]
5038it [00:18, 218.77it/s, bound: 0 | nc: 2 | ncall: 16552 | eff(%): 30.437 | loglstar:   -inf < -1728.141 <    inf | logz: -1737.256 +/-  0.029 | dlogz: 1740.080 >  0.100]
5065it [00:18, 211.13it/s, bound: 0 | nc: 1 | ncall: 16601 | eff(%): 30.510 | loglstar:   -inf < -1713.400 <    inf | logz: -1722.753 +/-  0.030 | dlogz: 1726.000 >  0.100]
5094it [00:18, 213.31it/s, bound: 0 | nc: 1 | ncall: 16651 | eff(%): 30.593 | loglstar:   -inf < -1696.028 <    inf | logz: -1705.138 +/-  0.029 | dlogz: 1708.041 >  0.100]
5122it [00:18, 222.43it/s, bound: 0 | nc: 2 | ncall: 16701 | eff(%): 30.669 | loglstar:   -inf < -1677.502 <    inf | logz: -1687.205 +/-  0.030 | dlogz: 1690.632 >  0.100]
5154it [00:19, 217.64it/s, bound: 0 | nc: 2 | ncall: 16752 | eff(%): 30.766 | loglstar:   -inf < -1663.230 <    inf | logz: -1671.776 +/-  0.028 | dlogz: 1674.448 >  0.100]
5181it [00:19, 208.14it/s, bound: 0 | nc: 1 | ncall: 16801 | eff(%): 30.837 | loglstar:   -inf < -1648.940 <    inf | logz: -1658.695 +/-  0.029 | dlogz: 1661.952 >  0.100]
5214it [00:19, 228.73it/s, bound: 0 | nc: 2 | ncall: 16852 | eff(%): 30.940 | loglstar:   -inf < -1631.338 <    inf | logz: -1640.139 +/-  0.028 | dlogz: 1642.895 >  0.100]
5242it [00:19, 217.61it/s, bound: 0 | nc: 1 | ncall: 16901 | eff(%): 31.016 | loglstar:   -inf < -1617.075 <    inf | logz: -1625.648 +/-  0.028 | dlogz: 1628.333 >  0.100]
5269it [00:19, 208.60it/s, bound: 0 | nc: 4 | ncall: 16951 | eff(%): 31.084 | loglstar:   -inf < -1599.332 <    inf | logz: -1608.568 +/-  0.029 | dlogz: 1611.483 >  0.100]
5295it [00:19, 206.59it/s, bound: 0 | nc: 5 | ncall: 17001 | eff(%): 31.145 | loglstar:   -inf < -1584.543 <    inf | logz: -1593.645 +/-  0.028 | dlogz: 1596.398 >  0.100]
5321it [00:19, 198.89it/s, bound: 0 | nc: 1 | ncall: 17051 | eff(%): 31.206 | loglstar:   -inf < -1565.934 <    inf | logz: -1575.354 +/-  0.029 | dlogz: 1578.367 >  0.100]
5347it [00:20, 193.87it/s, bound: 0 | nc: 3 | ncall: 17101 | eff(%): 31.267 | loglstar:   -inf < -1550.082 <    inf | logz: -1559.874 +/-  0.029 | dlogz: 1563.059 >  0.100]
5379it [00:20, 195.69it/s, bound: 0 | nc: 1 | ncall: 17151 | eff(%): 31.363 | loglstar:   -inf < -1535.631 <    inf | logz: -1545.294 +/-  0.029 | dlogz: 1548.338 >  0.100]
5408it [00:20, 209.51it/s, bound: 0 | nc: 1 | ncall: 17201 | eff(%): 31.440 | loglstar:   -inf < -1522.917 <    inf | logz: -1531.494 +/-  0.028 | dlogz: 1534.103 >  0.100]
5435it [00:20, 202.43it/s, bound: 0 | nc: 1 | ncall: 17251 | eff(%): 31.505 | loglstar:   -inf < -1510.954 <    inf | logz: -1519.433 +/-  0.028 | dlogz: 1522.021 >  0.100]
5465it [00:20, 204.42it/s, bound: 0 | nc: 1 | ncall: 17301 | eff(%): 31.588 | loglstar:   -inf < -1497.647 <    inf | logz: -1506.758 +/-  0.028 | dlogz: 1509.548 >  0.100]
5495it [00:20, 210.63it/s, bound: 0 | nc: 1 | ncall: 17351 | eff(%): 31.670 | loglstar:   -inf < -1485.516 <    inf | logz: -1493.902 +/-  0.028 | dlogz: 1496.464 >  0.100]
5523it [00:20, 219.17it/s, bound: 0 | nc: 1 | ncall: 17401 | eff(%): 31.740 | loglstar:   -inf < -1474.216 <    inf | logz: -1483.287 +/-  0.029 | dlogz: 1486.121 >  0.100]
5557it [00:20, 238.45it/s, bound: 0 | nc: 2 | ncall: 17451 | eff(%): 31.843 | loglstar:   -inf < -1461.080 <    inf | logz: -1469.518 +/-  0.028 | dlogz: 1472.058 >  0.100]
5584it [00:21, 220.08it/s, bound: 0 | nc: 2 | ncall: 17502 | eff(%): 31.905 | loglstar:   -inf < -1448.636 <    inf | logz: -1457.515 +/-  0.029 | dlogz: 1460.317 >  0.100]
5609it [00:21, 203.79it/s, bound: 0 | nc: 3 | ncall: 17552 | eff(%): 31.956 | loglstar:   -inf < -1435.273 <    inf | logz: -1444.231 +/-  0.028 | dlogz: 1446.949 >  0.100]
5640it [00:21, 206.40it/s, bound: 0 | nc: 3 | ncall: 17601 | eff(%): 32.044 | loglstar:   -inf < -1423.170 <    inf | logz: -1431.407 +/-  0.027 | dlogz: 1433.904 >  0.100]
5667it [00:21, 199.72it/s, bound: 0 | nc: 1 | ncall: 17651 | eff(%): 32.106 | loglstar:   -inf < -1412.540 <    inf | logz: -1421.984 +/-  0.029 | dlogz: 1424.883 >  0.100]
5695it [00:21, 198.40it/s, bound: 0 | nc: 1 | ncall: 17701 | eff(%): 32.173 | loglstar:   -inf < -1400.975 <    inf | logz: -1410.414 +/-  0.028 | dlogz: 1413.278 >  0.100]
5720it [00:21, 193.05it/s, bound: 0 | nc: 1 | ncall: 17751 | eff(%): 32.224 | loglstar:   -inf < -1389.435 <    inf | logz: -1398.270 +/-  0.029 | dlogz: 1401.006 >  0.100]
5750it [00:22, 194.67it/s, bound: 0 | nc: 8 | ncall: 17801 | eff(%): 32.302 | loglstar:   -inf < -1376.302 <    inf | logz: -1385.571 +/-  0.029 | dlogz: 1388.468 >  0.100]
5777it [00:22, 191.35it/s, bound: 0 | nc: 1 | ncall: 17851 | eff(%): 32.362 | loglstar:   -inf < -1368.521 <    inf | logz: -1376.384 +/-  0.027 | dlogz: 1378.804 >  0.100]
5811it [00:22, 206.09it/s, bound: 0 | nc: 3 | ncall: 17903 | eff(%): 32.458 | loglstar:   -inf < -1352.686 <    inf | logz: -1362.531 +/-  0.029 | dlogz: 1365.677 >  0.100]
5837it [00:22, 195.84it/s, bound: 0 | nc: 3 | ncall: 17952 | eff(%): 32.514 | loglstar:   -inf < -1343.728 <    inf | logz: -1352.346 +/-  0.028 | dlogz: 1354.951 >  0.100]
5865it [00:22, 207.67it/s, bound: 0 | nc: 1 | ncall: 18001 | eff(%): 32.582 | loglstar:   -inf < -1333.923 <    inf | logz: -1341.949 +/-  0.027 | dlogz: 1344.384 >  0.100]
5893it [00:22, 201.74it/s, bound: 0 | nc: 5 | ncall: 18052 | eff(%): 32.645 | loglstar:   -inf < -1321.940 <    inf | logz: -1331.024 +/-  0.029 | dlogz: 1333.836 >  0.100]
5923it [00:22, 207.26it/s, bound: 0 | nc: 2 | ncall: 18102 | eff(%): 32.720 | loglstar:   -inf < -1310.941 <    inf | logz: -1319.336 +/-  0.028 | dlogz: 1321.860 >  0.100]
5947it [00:22, 196.71it/s, bound: 0 | nc: 2 | ncall: 18152 | eff(%): 32.762 | loglstar:   -inf < -1303.980 <    inf | logz: -1312.655 +/-  0.028 | dlogz: 1315.248 >  0.100]
5973it [00:23, 191.34it/s, bound: 0 | nc: 1 | ncall: 18201 | eff(%): 32.817 | loglstar:   -inf < -1294.043 <    inf | logz: -1302.757 +/-  0.028 | dlogz: 1305.318 >  0.100]
6005it [00:23, 200.99it/s, bound: 0 | nc: 2 | ncall: 18251 | eff(%): 32.902 | loglstar:   -inf < -1285.327 <    inf | logz: -1293.486 +/-  0.027 | dlogz: 1295.938 >  0.100]
6034it [00:23, 214.41it/s, bound: 0 | nc: 2 | ncall: 18302 | eff(%): 32.969 | loglstar:   -inf < -1275.297 <    inf | logz: -1283.750 +/-  0.028 | dlogz: 1286.230 >  0.100]
6061it [00:23, 204.98it/s, bound: 0 | nc: 2 | ncall: 18352 | eff(%): 33.026 | loglstar:   -inf < -1264.315 <    inf | logz: -1273.552 +/-  0.029 | dlogz: 1276.387 >  0.100]
6095it [00:23, 215.50it/s, bound: 0 | nc: 3 | ncall: 18403 | eff(%): 33.120 | loglstar:   -inf < -1250.433 <    inf | logz: -1259.387 +/-  0.028 | dlogz: 1262.027 >  0.100]
6120it [00:23, 216.00it/s, bound: 0 | nc: 2 | ncall: 18452 | eff(%): 33.167 | loglstar:   -inf < -1241.844 <    inf | logz: -1250.411 +/-  0.028 | dlogz: 1252.965 >  0.100]
6151it [00:23, 229.24it/s, bound: 0 | nc: 6 | ncall: 18503 | eff(%): 33.243 | loglstar:   -inf < -1230.040 <    inf | logz: -1238.430 +/-  0.027 | dlogz: 1240.878 >  0.100]
6176it [00:24, 213.83it/s, bound: 0 | nc: 2 | ncall: 18552 | eff(%): 33.290 | loglstar:   -inf < -1218.826 <    inf | logz: -1227.838 +/-  0.028 | dlogz: 1230.519 >  0.100]
6202it [00:24, 201.32it/s, bound: 0 | nc: 4 | ncall: 18603 | eff(%): 33.339 | loglstar:   -inf < -1211.914 <    inf | logz: -1220.062 +/-  0.027 | dlogz: 1222.463 >  0.100]
6234it [00:24, 205.85it/s, bound: 0 | nc: 3 | ncall: 18652 | eff(%): 33.423 | loglstar:   -inf < -1203.368 <    inf | logz: -1211.470 +/-  0.027 | dlogz: 1213.884 >  0.100]
6257it [00:24, 191.32it/s, bound: 0 | nc: 4 | ncall: 18701 | eff(%): 33.458 | loglstar:   -inf < -1195.558 <    inf | logz: -1203.946 +/-  0.027 | dlogz: 1206.404 >  0.100]
6290it [00:24, 201.35it/s, bound: 0 | nc: 2 | ncall: 18751 | eff(%): 33.545 | loglstar:   -inf < -1184.306 <    inf | logz: -1192.844 +/-  0.028 | dlogz: 1195.339 >  0.100]
6322it [00:24, 206.11it/s, bound: 0 | nc: 3 | ncall: 18803 | eff(%): 33.622 | loglstar:   -inf < -1174.212 <    inf | logz: -1182.574 +/-  0.028 | dlogz: 1185.039 >  0.100]
6347it [00:24, 195.85it/s, bound: 0 | nc: 3 | ncall: 18853 | eff(%): 33.666 | loglstar:   -inf < -1168.288 <    inf | logz: -1176.651 +/-  0.027 | dlogz: 1179.097 >  0.100]
6372it [00:25, 201.50it/s, bound: 0 | nc: 2 | ncall: 18901 | eff(%): 33.713 | loglstar:   -inf < -1162.385 <    inf | logz: -1170.349 +/-  0.027 | dlogz: 1172.718 >  0.100]
6393it [00:25, 182.60it/s, bound: 0 | nc: 2 | ncall: 18959 | eff(%): 33.720 | loglstar:   -inf < -1153.225 <    inf | logz: -1162.030 +/-  0.028 | dlogz: 1164.664 >  0.100]
6416it [00:25, 174.14it/s, bound: 0 | nc: 1 | ncall: 19001 | eff(%): 33.767 | loglstar:   -inf < -1144.261 <    inf | logz: -1152.557 +/-  0.028 | dlogz: 1154.980 >  0.100]
6444it [00:25, 178.71it/s, bound: 0 | nc: 2 | ncall: 19052 | eff(%): 33.823 | loglstar:   -inf < -1136.705 <    inf | logz: -1144.839 +/-  0.028 | dlogz: 1147.223 >  0.100]
6472it [00:25, 179.12it/s, bound: 0 | nc: 5 | ncall: 19105 | eff(%): 33.876 | loglstar:   -inf < -1131.056 <    inf | logz: -1139.954 +/-  0.027 | dlogz: 1142.501 >  0.100]
6496it [00:25, 176.74it/s, bound: 0 | nc: 2 | ncall: 19151 | eff(%): 33.920 | loglstar:   -inf < -1123.040 <    inf | logz: -1131.685 +/-  0.028 | dlogz: 1134.164 >  0.100]
6517it [00:25, 176.27it/s, bound: 0 | nc: 2 | ncall: 19202 | eff(%): 33.939 | loglstar:   -inf < -1113.745 <    inf | logz: -1122.934 +/-  0.029 | dlogz: 1125.777 >  0.100]
6545it [00:26, 185.69it/s, bound: 0 | nc: 3 | ncall: 19252 | eff(%): 33.996 | loglstar:   -inf < -1105.070 <    inf | logz: -1113.389 +/-  0.028 | dlogz: 1115.794 >  0.100]
6569it [00:26, 192.96it/s, bound: 0 | nc: 1 | ncall: 19301 | eff(%): 34.035 | loglstar:   -inf < -1098.001 <    inf | logz: -1106.673 +/-  0.028 | dlogz: 1109.213 >  0.100]
6597it [00:26, 186.11it/s, bound: 0 | nc: 2 | ncall: 19351 | eff(%): 34.091 | loglstar:   -inf < -1090.240 <    inf | logz: -1098.489 +/-  0.027 | dlogz: 1100.875 >  0.100]
6622it [00:26, 185.38it/s, bound: 0 | nc: 5 | ncall: 19402 | eff(%): 34.131 | loglstar:   -inf < -1083.612 <    inf | logz: -1092.018 +/-  0.027 | dlogz: 1094.418 >  0.100]
6647it [00:26, 182.87it/s, bound: 0 | nc: 3 | ncall: 19451 | eff(%): 34.173 | loglstar:   -inf < -1076.381 <    inf | logz: -1084.356 +/-  0.027 | dlogz: 1086.693 >  0.100]
6669it [00:26, 174.19it/s, bound: 0 | nc: 1 | ncall: 19501 | eff(%): 34.198 | loglstar:   -inf < -1069.213 <    inf | logz: -1078.114 +/-  0.028 | dlogz: 1080.588 >  0.100]
6693it [00:26, 177.33it/s, bound: 0 | nc: 5 | ncall: 19551 | eff(%): 34.234 | loglstar:   -inf < -1061.673 <    inf | logz: -1070.301 +/-  0.028 | dlogz: 1072.770 >  0.100]
6719it [00:26, 189.34it/s, bound: 0 | nc: 2 | ncall: 19602 | eff(%): 34.277 | loglstar:   -inf < -1057.500 <    inf | logz: -1065.707 +/-  0.027 | dlogz: 1068.058 >  0.100]
6744it [00:27, 184.87it/s, bound: 0 | nc: 2 | ncall: 19651 | eff(%): 34.319 | loglstar:   -inf < -1051.598 <    inf | logz: -1060.181 +/-  0.028 | dlogz: 1062.636 >  0.100]
6775it [00:27, 194.10it/s, bound: 0 | nc: 1 | ncall: 19701 | eff(%): 34.389 | loglstar:   -inf < -1044.241 <    inf | logz: -1052.118 +/-  0.027 | dlogz: 1054.427 >  0.100]
6803it [00:27, 197.16it/s, bound: 0 | nc: 3 | ncall: 19753 | eff(%): 34.440 | loglstar:   -inf < -1037.961 <    inf | logz: -1046.364 +/-  0.027 | dlogz: 1048.774 >  0.100]
6828it [00:27, 196.12it/s, bound: 0 | nc: 2 | ncall: 19802 | eff(%): 34.481 | loglstar:   -inf < -1032.763 <    inf | logz: -1040.718 +/-  0.027 | dlogz: 1043.030 >  0.100]
6852it [00:27, 199.98it/s, bound: 0 | nc: 3 | ncall: 19851 | eff(%): 34.517 | loglstar:   -inf < -1029.018 <    inf | logz: -1037.132 +/-  0.027 | dlogz: 1039.470 >  0.100]
6878it [00:27, 206.46it/s, bound: 0 | nc: 11 | ncall: 19909 | eff(%): 34.547 | loglstar:   -inf < -1022.283 <    inf | logz: -1030.394 +/-  0.027 | dlogz: 1032.724 >  0.100]
6899it [00:27, 184.01it/s, bound: 0 | nc: 3 | ncall: 19953 | eff(%): 34.576 | loglstar:   -inf < -1015.109 <    inf | logz: -1023.530 +/-  0.028 | dlogz: 1025.932 >  0.100] 
6928it [00:28, 186.04it/s, bound: 0 | nc: 3 | ncall: 20003 | eff(%): 34.635 | loglstar:   -inf < -1006.699 <    inf | logz: -1015.126 +/-  0.028 | dlogz: 1017.529 >  0.100]
6955it [00:28, 183.85it/s, bound: 0 | nc: 3 | ncall: 20053 | eff(%): 34.683 | loglstar:   -inf < -998.234 <    inf | logz: -1006.724 +/-  0.028 | dlogz: 1009.124 >  0.100] 
6990it [00:28, 201.09it/s, bound: 0 | nc: 1 | ncall: 20101 | eff(%): 34.774 | loglstar:   -inf < -992.390 <    inf | logz: -1000.491 +/-  0.027 | dlogz: 1002.807 >  0.100]
7013it [00:28, 188.08it/s, bound: 0 | nc: 3 | ncall: 20152 | eff(%): 34.801 | loglstar:   -inf < -984.708 <    inf | logz: -993.019 +/-  0.028 | dlogz: 995.361 >  0.100]  
7042it [00:28, 191.81it/s, bound: 0 | nc: 2 | ncall: 20202 | eff(%): 34.858 | loglstar:   -inf < -977.170 <    inf | logz: -985.697 +/-  0.027 | dlogz: 988.068 >  0.100]
7062it [00:28, 176.12it/s, bound: 0 | nc: 1 | ncall: 20254 | eff(%): 34.867 | loglstar:   -inf < -970.035 <    inf | logz: -979.575 +/-  0.028 | dlogz: 982.304 >  0.100]
7083it [00:28, 178.74it/s, bound: 0 | nc: 5 | ncall: 20304 | eff(%): 34.885 | loglstar:   -inf < -964.551 <    inf | logz: -972.563 +/-  0.027 | dlogz: 974.856 >  0.100]
7109it [00:29, 183.00it/s, bound: 0 | nc: 2 | ncall: 20352 | eff(%): 34.930 | loglstar:   -inf < -956.934 <    inf | logz: -965.954 +/-  0.028 | dlogz: 968.591 >  0.100]
7135it [00:29, 182.57it/s, bound: 0 | nc: 3 | ncall: 20403 | eff(%): 34.970 | loglstar:   -inf < -948.362 <    inf | logz: -957.052 +/-  0.028 | dlogz: 959.488 >  0.100]
7156it [00:29, 171.50it/s, bound: 0 | nc: 7 | ncall: 20453 | eff(%): 34.988 | loglstar:   -inf < -945.110 <    inf | logz: -953.158 +/-  0.027 | dlogz: 955.442 >  0.100]
7181it [00:29, 173.71it/s, bound: 0 | nc: 6 | ncall: 20504 | eff(%): 35.022 | loglstar:   -inf < -939.814 <    inf | logz: -948.311 +/-  0.027 | dlogz: 950.649 >  0.100]
7205it [00:29, 175.62it/s, bound: 0 | nc: 4 | ncall: 20552 | eff(%): 35.057 | loglstar:   -inf < -933.507 <    inf | logz: -941.892 +/-  0.028 | dlogz: 944.233 >  0.100]
7231it [00:29, 177.30it/s, bound: 0 | nc: 1 | ncall: 20601 | eff(%): 35.100 | loglstar:   -inf < -927.536 <    inf | logz: -935.709 +/-  0.027 | dlogz: 938.012 >  0.100]
7259it [00:29, 177.51it/s, bound: 0 | nc: 2 | ncall: 20651 | eff(%): 35.151 | loglstar:   -inf < -923.879 <    inf | logz: -931.972 +/-  0.026 | dlogz: 934.253 >  0.100]
7288it [00:30, 185.01it/s, bound: 0 | nc: 2 | ncall: 20701 | eff(%): 35.206 | loglstar:   -inf < -916.751 <    inf | logz: -924.878 +/-  0.027 | dlogz: 927.165 >  0.100]
7313it [00:30, 180.83it/s, bound: 0 | nc: 3 | ncall: 20752 | eff(%): 35.240 | loglstar:   -inf < -911.682 <    inf | logz: -919.867 +/-  0.027 | dlogz: 922.152 >  0.100]
7339it [00:30, 182.05it/s, bound: 0 | nc: 2 | ncall: 20801 | eff(%): 35.282 | loglstar:   -inf < -906.280 <    inf | logz: -914.473 +/-  0.027 | dlogz: 916.751 >  0.100]
7364it [00:30, 190.52it/s, bound: 0 | nc: 3 | ncall: 20853 | eff(%): 35.314 | loglstar:   -inf < -899.809 <    inf | logz: -908.397 +/-  0.028 | dlogz: 910.794 >  0.100]
7384it [00:30, 173.92it/s, bound: 0 | nc: 2 | ncall: 20903 | eff(%): 35.325 | loglstar:   -inf < -895.750 <    inf | logz: -903.510 +/-  0.027 | dlogz: 906.250 >  0.100]
7409it [00:30, 162.28it/s, bound: 0 | nc: 2 | ncall: 20951 | eff(%): 35.363 | loglstar:   -inf < -890.212 <    inf | logz: -898.777 +/-  0.027 | dlogz: 901.650 >  0.100]
7435it [00:30, 164.87it/s, bound: 0 | nc: 4 | ncall: 21002 | eff(%): 35.401 | loglstar:   -inf < -885.997 <    inf | logz: -893.997 +/-  0.026 | dlogz: 896.744 >  0.100]
7460it [00:31, 178.36it/s, bound: 0 | nc: 3 | ncall: 21052 | eff(%): 35.436 | loglstar:   -inf < -879.202 <    inf | logz: -887.692 +/-  0.027 | dlogz: 890.514 >  0.100]
7479it [00:31, 157.21it/s, bound: 0 | nc: 1 | ncall: 21106 | eff(%): 35.435 | loglstar:   -inf < -875.477 <    inf | logz: -883.870 +/-  0.027 | dlogz: 886.689 >  0.100]
7500it [00:31, 153.59it/s, bound: 0 | nc: 1 | ncall: 21151 | eff(%): 35.459 | loglstar:   -inf < -872.067 <    inf | logz: -880.156 +/-  0.027 | dlogz: 882.924 >  0.100]
7517it [00:31, 153.31it/s, bound: 0 | nc: 2 | ncall: 21201 | eff(%): 35.456 | loglstar:   -inf < -866.605 <    inf | logz: -874.871 +/-  0.028 | dlogz: 877.679 >  0.100]
7547it [00:31, 169.97it/s, bound: 0 | nc: 8 | ncall: 21257 | eff(%): 35.504 | loglstar:   -inf < -859.834 <    inf | logz: -868.935 +/-  0.028 | dlogz: 871.869 >  0.100]
7573it [00:31, 172.29it/s, bound: 0 | nc: 1 | ncall: 21301 | eff(%): 35.552 | loglstar:   -inf < -855.862 <    inf | logz: -864.234 +/-  0.027 | dlogz: 867.023 >  0.100]
7597it [00:31, 170.21it/s, bound: 0 | nc: 4 | ncall: 21354 | eff(%): 35.576 | loglstar:   -inf < -851.630 <    inf | logz: -860.197 +/-  0.027 | dlogz: 863.024 >  0.100]
7621it [00:32, 177.09it/s, bound: 0 | nc: 7 | ncall: 21406 | eff(%): 35.602 | loglstar:   -inf < -845.764 <    inf | logz: -854.657 +/-  0.028 | dlogz: 857.583 >  0.100]
7640it [00:32, 160.59it/s, bound: 0 | nc: 7 | ncall: 21451 | eff(%): 35.616 | loglstar:   -inf < -841.674 <    inf | logz: -849.613 +/-  0.027 | dlogz: 852.346 >  0.100]
7663it [00:32, 159.89it/s, bound: 0 | nc: 2 | ncall: 21502 | eff(%): 35.639 | loglstar:   -inf < -837.486 <    inf | logz: -846.139 +/-  0.027 | dlogz: 849.009 >  0.100]
7686it [00:32, 163.90it/s, bound: 0 | nc: 1 | ncall: 21551 | eff(%): 35.664 | loglstar:   -inf < -832.902 <    inf | logz: -841.590 +/-  0.028 | dlogz: 844.496 >  0.100]
7707it [00:32, 166.13it/s, bound: 0 | nc: 5 | ncall: 21605 | eff(%): 35.672 | loglstar:   -inf < -830.202 <    inf | logz: -838.269 +/-  0.027 | dlogz: 841.003 >  0.100]
7726it [00:32, 156.62it/s, bound: 0 | nc: 2 | ncall: 21652 | eff(%): 35.683 | loglstar:   -inf < -826.706 <    inf | logz: -835.192 +/-  0.027 | dlogz: 837.993 >  0.100]
7749it [00:32, 149.59it/s, bound: 0 | nc: 1 | ncall: 21701 | eff(%): 35.708 | loglstar:   -inf < -823.173 <    inf | logz: -830.800 +/-  0.027 | dlogz: 833.484 >  0.100]
7775it [00:33, 163.48it/s, bound: 0 | nc: 3 | ncall: 21751 | eff(%): 35.745 | loglstar:   -inf < -817.498 <    inf | logz: -826.675 +/-  0.027 | dlogz: 829.596 >  0.100]
7798it [00:33, 162.35it/s, bound: 0 | nc: 1 | ncall: 21801 | eff(%): 35.769 | loglstar:   -inf < -814.470 <    inf | logz: -822.517 +/-  0.026 | dlogz: 825.232 >  0.100]
7821it [00:33, 166.26it/s, bound: 0 | nc: 5 | ncall: 21852 | eff(%): 35.791 | loglstar:   -inf < -810.659 <    inf | logz: -818.797 +/-  0.027 | dlogz: 821.545 >  0.100]
7850it [00:33, 176.96it/s, bound: 0 | nc: 1 | ncall: 21901 | eff(%): 35.843 | loglstar:   -inf < -804.931 <    inf | logz: -813.732 +/-  0.027 | dlogz: 816.579 >  0.100]
7875it [00:33, 186.35it/s, bound: 0 | nc: 7 | ncall: 21953 | eff(%): 35.872 | loglstar:   -inf < -798.387 <    inf | logz: -807.270 +/-  0.028 | dlogz: 810.150 >  0.100]
7894it [00:33, 156.74it/s, bound: 0 | nc: 3 | ncall: 22003 | eff(%): 35.877 | loglstar:   -inf < -794.530 <    inf | logz: -803.284 +/-  0.028 | dlogz: 806.177 >  0.100]
7915it [00:33, 154.89it/s, bound: 0 | nc: 2 | ncall: 22051 | eff(%): 35.894 | loglstar:   -inf < -789.350 <    inf | logz: -797.672 +/-  0.027 | dlogz: 800.437 >  0.100]
7934it [00:33, 150.10it/s, bound: 0 | nc: 4 | ncall: 22101 | eff(%): 35.899 | loglstar:   -inf < -786.266 <    inf | logz: -794.414 +/-  0.027 | dlogz: 797.145 >  0.100]
7965it [00:34, 166.58it/s, bound: 0 | nc: 2 | ncall: 22151 | eff(%): 35.958 | loglstar:   -inf < -781.264 <    inf | logz: -789.166 +/-  0.027 | dlogz: 791.857 >  0.100]
7992it [00:34, 171.77it/s, bound: 0 | nc: 2 | ncall: 22202 | eff(%): 35.997 | loglstar:   -inf < -776.731 <    inf | logz: -784.654 +/-  0.027 | dlogz: 787.330 >  0.100]
8011it [00:34, 159.53it/s, bound: 0 | nc: 9 | ncall: 22253 | eff(%): 36.000 | loglstar:   -inf < -772.933 <    inf | logz: -781.212 +/-  0.027 | dlogz: 783.961 >  0.100]
8039it [00:34, 173.76it/s, bound: 0 | nc: 2 | ncall: 22302 | eff(%): 36.046 | loglstar:   -inf < -768.799 <    inf | logz: -776.994 +/-  0.027 | dlogz: 779.718 >  0.100]
8064it [00:34, 185.58it/s, bound: 0 | nc: 3 | ncall: 22353 | eff(%): 36.076 | loglstar:   -inf < -764.421 <    inf | logz: -772.493 +/-  0.027 | dlogz: 775.199 >  0.100]
8088it [00:34, 181.85it/s, bound: 0 | nc: 1 | ncall: 22401 | eff(%): 36.106 | loglstar:   -inf < -759.852 <    inf | logz: -768.441 +/-  0.027 | dlogz: 771.227 >  0.100]
8114it [00:34, 175.23it/s, bound: 0 | nc: 5 | ncall: 22454 | eff(%): 36.136 | loglstar:   -inf < -755.154 <    inf | logz: -763.458 +/-  0.027 | dlogz: 766.200 >  0.100]
8138it [00:35, 176.05it/s, bound: 0 | nc: 4 | ncall: 22504 | eff(%): 36.162 | loglstar:   -inf < -751.830 <    inf | logz: -759.866 +/-  0.027 | dlogz: 762.544 >  0.100]
8161it [00:35, 174.74it/s, bound: 0 | nc: 3 | ncall: 22553 | eff(%): 36.186 | loglstar:   -inf < -748.337 <    inf | logz: -756.409 +/-  0.027 | dlogz: 759.087 >  0.100]
8185it [00:35, 179.96it/s, bound: 0 | nc: 10 | ncall: 22610 | eff(%): 36.201 | loglstar:   -inf < -744.556 <    inf | logz: -752.580 +/-  0.027 | dlogz: 755.264 >  0.100]
8204it [00:35, 164.81it/s, bound: 0 | nc: 4 | ncall: 22652 | eff(%): 36.218 | loglstar:   -inf < -742.766 <    inf | logz: -750.490 +/-  0.026 | dlogz: 753.120 >  0.100] 
8225it [00:35, 152.81it/s, bound: 0 | nc: 1 | ncall: 22701 | eff(%): 36.232 | loglstar:   -inf < -739.948 <    inf | logz: -748.254 +/-  0.026 | dlogz: 750.964 >  0.100]
8249it [00:35, 158.61it/s, bound: 0 | nc: 3 | ncall: 22751 | eff(%): 36.258 | loglstar:   -inf < -736.900 <    inf | logz: -744.740 +/-  0.026 | dlogz: 747.390 >  0.100]
8274it [00:35, 163.45it/s, bound: 0 | nc: 5 | ncall: 22801 | eff(%): 36.288 | loglstar:   -inf < -732.812 <    inf | logz: -740.963 +/-  0.027 | dlogz: 743.660 >  0.100]
8298it [00:36, 165.16it/s, bound: 0 | nc: 1 | ncall: 22851 | eff(%): 36.314 | loglstar:   -inf < -728.847 <    inf | logz: -737.203 +/-  0.027 | dlogz: 739.930 >  0.100]
8319it [00:36, 159.46it/s, bound: 0 | nc: 5 | ncall: 22901 | eff(%): 36.326 | loglstar:   -inf < -726.778 <    inf | logz: -734.534 +/-  0.026 | dlogz: 737.159 >  0.100]
8338it [00:36, 147.06it/s, bound: 0 | nc: 3 | ncall: 22952 | eff(%): 36.328 | loglstar:   -inf < -724.683 <    inf | logz: -732.503 +/-  0.026 | dlogz: 735.137 >  0.100]
8363it [00:36, 155.76it/s, bound: 0 | nc: 5 | ncall: 23002 | eff(%): 36.358 | loglstar:   -inf < -721.153 <    inf | logz: -729.545 +/-  0.026 | dlogz: 732.233 >  0.100]
