
0it [00:00, ?it/s]
1it [00:00,  6.19it/s, bound: 0 | nc: 1 | ncall: 10001 | eff(%):  0.010 | loglstar:   -inf < -6209.502 <    inf | logz: -6219.405 +/-  0.031 | dlogz:    inf >  0.100]
144454it [6:28:34,  5.56it/s, bound: 71 | nc: 93 | ncall: 7550355 | eff(%):  1.913 | loglstar:   -inf < -33.937 <    inf | logz: -49.383 +/-  0.037 | dlogz: 23.741 >  0.100]
144455it [6:28:38,  4.67it/s, bound: 71 | nc: 57 | ncall: 7550412 | eff(%):  1.913 | loglstar:   -inf < -33.936 <    inf | logz: -49.382 +/-  0.037 | dlogz: 23.741 >  0.100]
144503it [6:28:49,  4.45it/s, bound: 71 | nc: 66 | ncall: 7553540 | eff(%):  1.913 | loglstar:   -inf < -33.915 <    inf | logz: -49.369 +/-  0.037 | dlogz: 23.723 >  0.100]
144553it [6:28:58,  4.88it/s, bound: 71 | nc: 60 | ncall: 7556739 | eff(%):  1.913 | loglstar:   -inf < -33.892 <    inf | logz: -49.356 +/-  0.037 | dlogz: 23.704 >  0.100]
144603it [6:29:11,  4.49it/s, bound: 71 | nc: 52 | ncall: 7560148 | eff(%):  1.913 | loglstar:   -inf < -33.875 <    inf | logz: -49.342 +/-  0.037 | dlogz: 23.686 >  0.100]
144653it [6:29:20,  4.75it/s, bound: 71 | nc: 77 | ncall: 7563496 | eff(%):  1.913 | loglstar:   -inf < -33.853 <    inf | logz: -49.328 +/-  0.037 | dlogz: 23.667 >  0.100]
144703it [6:29:29,  5.03it/s, bound: 71 | nc: 52 | ncall: 7566709 | eff(%):  1.912 | loglstar:   -inf < -33.833 <    inf | logz: -49.314 +/-  0.037 | dlogz: 23.648 >  0.100]
144753it [6:29:37,  5.35it/s, bound: 71 | nc: 56 | ncall: 7569764 | eff(%):  1.912 | loglstar:   -inf < -33.811 <    inf | logz: -49.301 +/-  0.037 | dlogz: 23.629 >  0.100]
144754it [6:29:41,  4.52it/s, bound: 71 | nc: 60 | ncall: 7569824 | eff(%):  1.912 | loglstar:   -inf < -33.811 <    inf | logz: -49.300 +/-  0.037 | dlogz: 23.629 >  0.100]
144803it [6:29:49,  5.03it/s, bound: 71 | nc: 51 | ncall: 7572956 | eff(%):  1.912 | loglstar:   -inf < -33.792 <    inf | logz: -49.287 +/-  0.038 | dlogz: 23.611 >  0.100]
144853it [6:29:56,  5.59it/s, bound: 71 | nc: 77 | ncall: 7576092 | eff(%):  1.912 | loglstar:   -inf < -33.772 <    inf | logz: -49.273 +/-  0.038 | dlogz: 23.592 >  0.100]
144903it [6:30:04,  5.72it/s, bound: 71 | nc: 47 | ncall: 7579129 | eff(%):  1.912 | loglstar:   -inf < -33.753 <    inf | logz: -49.259 +/-  0.038 | dlogz: 23.573 >  0.100]
144953it [6:30:12,  5.83it/s, bound: 72 | nc: 63 | ncall: 7582244 | eff(%):  1.912 | loglstar:   -inf < -33.734 <    inf | logz: -49.246 +/-  0.038 | dlogz: 23.554 >  0.100]
145003it [6:30:19,  6.21it/s, bound: 72 | nc: 75 | ncall: 7585422 | eff(%):  1.912 | loglstar:   -inf < -33.712 <    inf | logz: -49.232 +/-  0.038 | dlogz: 23.535 >  0.100]
145053it [6:30:35,  4.76it/s, bound: 72 | nc: 51 | ncall: 7588511 | eff(%):  1.911 | loglstar:   -inf < -33.691 <    inf | logz: -49.218 +/-  0.038 | dlogz: 23.517 >  0.100]
145103it [6:30:45,  4.89it/s, bound: 72 | nc: 45 | ncall: 7591877 | eff(%):  1.911 | loglstar:   -inf < -33.668 <    inf | logz: -49.204 +/-  0.038 | dlogz: 23.498 >  0.100]
145104it [6:30:49,  4.19it/s, bound: 72 | nc: 61 | ncall: 7591938 | eff(%):  1.911 | loglstar:   -inf < -33.668 <    inf | logz: -49.204 +/-  0.038 | dlogz: 23.497 >  0.100]
145152it [6:31:03,  3.87it/s, bound: 72 | nc: 148 | ncall: 7595076 | eff(%):  1.911 | loglstar:   -inf < -33.649 <    inf | logz: -49.190 +/-  0.038 | dlogz: 23.479 >  0.100]
145202it [6:31:13,  4.19it/s, bound: 72 | nc: 64 | ncall: 7598466 | eff(%):  1.911 | loglstar:   -inf < -33.629 <    inf | logz: -49.176 +/-  0.038 | dlogz: 23.460 >  0.100] 
145252it [6:31:26,  4.12it/s, bound: 72 | nc: 57 | ncall: 7601663 | eff(%):  1.911 | loglstar:   -inf < -33.608 <    inf | logz: -49.162 +/-  0.038 | dlogz: 23.441 >  0.100]
145302it [6:31:35,  4.44it/s, bound: 72 | nc: 66 | ncall: 7605000 | eff(%):  1.911 | loglstar:   -inf < -33.591 <    inf | logz: -49.148 +/-  0.038 | dlogz: 23.422 >  0.100]
145352it [6:31:44,  4.81it/s, bound: 72 | nc: 64 | ncall: 7608134 | eff(%):  1.910 | loglstar:   -inf < -33.572 <    inf | logz: -49.134 +/-  0.038 | dlogz: 23.403 >  0.100]
145402it [6:31:56,  4.58it/s, bound: 72 | nc: 91 | ncall: 7611372 | eff(%):  1.910 | loglstar:   -inf < -33.554 <    inf | logz: -49.120 +/-  0.038 | dlogz: 23.384 >  0.100]
145403it [6:32:00,  3.97it/s, bound: 72 | nc: 58 | ncall: 7611430 | eff(%):  1.910 | loglstar:   -inf < -33.554 <    inf | logz: -49.120 +/-  0.038 | dlogz: 23.384 >  0.100]
145452it [6:32:09,  4.33it/s, bound: 72 | nc: 66 | ncall: 7614821 | eff(%):  1.910 | loglstar:   -inf < -33.532 <    inf | logz: -49.106 +/-  0.038 | dlogz: 23.365 >  0.100]
145502it [6:32:17,  4.86it/s, bound: 72 | nc: 55 | ncall: 7618025 | eff(%):  1.910 | loglstar:   -inf < -33.515 <    inf | logz: -49.092 +/-  0.038 | dlogz: 23.346 >  0.100]
145552it [6:32:27,  4.96it/s, bound: 73 | nc: 63 | ncall: 7621190 | eff(%):  1.910 | loglstar:   -inf < -33.496 <    inf | logz: -49.078 +/-  0.038 | dlogz: 23.327 >  0.100]
145602it [6:32:36,  5.15it/s, bound: 73 | nc: 62 | ncall: 7624600 | eff(%):  1.910 | loglstar:   -inf < -33.464 <    inf | logz: -49.064 +/-  0.038 | dlogz: 23.308 >  0.100]
145652it [6:32:45,  5.20it/s, bound: 73 | nc: 71 | ncall: 7627680 | eff(%):  1.910 | loglstar:   -inf < -33.448 <    inf | logz: -49.050 +/-  0.038 | dlogz: 23.289 >  0.100]
145702it [6:32:54,  5.39it/s, bound: 73 | nc: 63 | ncall: 7631062 | eff(%):  1.909 | loglstar:   -inf < -33.429 <    inf | logz: -49.036 +/-  0.038 | dlogz: 23.270 >  0.100]
145752it [6:33:04,  5.15it/s, bound: 73 | nc: 58 | ncall: 7634222 | eff(%):  1.909 | loglstar:   -inf < -33.407 <    inf | logz: -49.022 +/-  0.038 | dlogz: 23.251 >  0.100]
145753it [6:33:09,  4.39it/s, bound: 73 | nc: 60 | ncall: 7634282 | eff(%):  1.909 | loglstar:   -inf < -33.406 <    inf | logz: -49.022 +/-  0.038 | dlogz: 23.250 >  0.100]
145801it [6:33:19,  4.53it/s, bound: 73 | nc: 62 | ncall: 7637820 | eff(%):  1.909 | loglstar:   -inf < -33.386 <    inf | logz: -49.008 +/-  0.038 | dlogz: 23.232 >  0.100]
145851it [6:33:27,  5.02it/s, bound: 73 | nc: 69 | ncall: 7641035 | eff(%):  1.909 | loglstar:   -inf < -33.366 <    inf | logz: -48.994 +/-  0.038 | dlogz: 23.213 >  0.100]
145901it [6:33:36,  5.21it/s, bound: 73 | nc: 57 | ncall: 7644378 | eff(%):  1.909 | loglstar:   -inf < -33.341 <    inf | logz: -48.980 +/-  0.038 | dlogz: 23.194 >  0.100]
145951it [6:33:44,  5.34it/s, bound: 73 | nc: 63 | ncall: 7647648 | eff(%):  1.908 | loglstar:   -inf < -33.324 <    inf | logz: -48.965 +/-  0.038 | dlogz: 23.174 >  0.100]
146001it [6:33:58,  4.68it/s, bound: 74 | nc: 68 | ncall: 7650892 | eff(%):  1.908 | loglstar:   -inf < -33.297 <    inf | logz: -48.951 +/-  0.038 | dlogz: 23.155 >  0.100]
146051it [6:34:14,  4.05it/s, bound: 74 | nc: 67 | ncall: 7654559 | eff(%):  1.908 | loglstar:   -inf < -33.284 <    inf | logz: -48.937 +/-  0.038 | dlogz: 23.136 >  0.100]
146052it [6:34:18,  3.52it/s, bound: 74 | nc: 80 | ncall: 7654639 | eff(%):  1.908 | loglstar:   -inf < -33.284 <    inf | logz: -48.936 +/-  0.038 | dlogz: 23.135 >  0.100]
146101it [6:34:29,  3.84it/s, bound: 74 | nc: 88 | ncall: 7658400 | eff(%):  1.908 | loglstar:   -inf < -33.262 <    inf | logz: -48.922 +/-  0.038 | dlogz: 23.116 >  0.100]
146151it [6:34:40,  4.12it/s, bound: 74 | nc: 59 | ncall: 7661804 | eff(%):  1.908 | loglstar:   -inf < -33.241 <    inf | logz: -48.908 +/-  0.038 | dlogz: 23.097 >  0.100]
146200it [6:34:54,  3.91it/s, bound: 74 | nc: 43 | ncall: 7665092 | eff(%):  1.907 | loglstar:   -inf < -33.219 <    inf | logz: -48.894 +/-  0.038 | dlogz: 23.078 >  0.100]
146250it [6:35:03,  4.27it/s, bound: 74 | nc: 59 | ncall: 7668684 | eff(%):  1.907 | loglstar:   -inf < -33.195 <    inf | logz: -48.880 +/-  0.038 | dlogz: 23.059 >  0.100]
146300it [6:35:15,  4.24it/s, bound: 74 | nc: 65 | ncall: 7672061 | eff(%):  1.907 | loglstar:   -inf < -33.175 <    inf | logz: -48.865 +/-  0.038 | dlogz: 23.039 >  0.100]
146301it [6:35:20,  3.63it/s, bound: 74 | nc: 60 | ncall: 7672121 | eff(%):  1.907 | loglstar:   -inf < -33.174 <    inf | logz: -48.865 +/-  0.038 | dlogz: 23.039 >  0.100]
146350it [6:35:44,  2.76it/s, bound: 74 | nc: 64 | ncall: 7675653 | eff(%):  1.907 | loglstar:   -inf < -33.154 <    inf | logz: -48.851 +/-  0.038 | dlogz: 23.020 >  0.100]
146400it [6:36:07,  2.52it/s, bound: 74 | nc: 48 | ncall: 7679248 | eff(%):  1.906 | loglstar:   -inf < -33.135 <    inf | logz: -48.836 +/-  0.038 | dlogz: 23.000 >  0.100]
146448it [6:36:18,  2.94it/s, bound: 74 | nc: 51 | ncall: 7682910 | eff(%):  1.906 | loglstar:   -inf < -33.120 <    inf | logz: -48.822 +/-  0.038 | dlogz: 22.982 >  0.100]
146449it [6:36:22,  2.66it/s, bound: 74 | nc: 59 | ncall: 7682969 | eff(%):  1.906 | loglstar:   -inf < -33.120 <    inf | logz: -48.822 +/-  0.038 | dlogz: 22.981 >  0.100]
146498it [6:36:32,  3.29it/s, bound: 74 | nc: 52 | ncall: 7686180 | eff(%):  1.906 | loglstar:   -inf < -33.099 <    inf | logz: -48.808 +/-  0.038 | dlogz: 22.962 >  0.100]
146548it [6:36:48,  3.20it/s, bound: 74 | nc: 77 | ncall: 7689572 | eff(%):  1.906 | loglstar:   -inf < -33.076 <    inf | logz: -48.794 +/-  0.038 | dlogz: 22.943 >  0.100]
146598it [6:37:05,  3.08it/s, bound: 74 | nc: 61 | ncall: 7693376 | eff(%):  1.906 | loglstar:   -inf < -33.051 <    inf | logz: -48.779 +/-  0.038 | dlogz: 22.923 >  0.100]
146648it [6:37:22,  3.06it/s, bound: 74 | nc: 59 | ncall: 7696903 | eff(%):  1.905 | loglstar:   -inf < -33.035 <    inf | logz: -48.765 +/-  0.038 | dlogz: 22.904 >  0.100]
146649it [6:37:27,  2.73it/s, bound: 74 | nc: 74 | ncall: 7696977 | eff(%):  1.905 | loglstar:   -inf < -33.034 <    inf | logz: -48.764 +/-  0.038 | dlogz: 22.903 >  0.100]
146697it [6:37:45,  2.68it/s, bound: 74 | nc: 56 | ncall: 7700451 | eff(%):  1.905 | loglstar:   -inf < -33.007 <    inf | logz: -48.750 +/-  0.038 | dlogz: 22.885 >  0.100]
146747it [6:37:55,  3.20it/s, bound: 74 | nc: 75 | ncall: 7704131 | eff(%):  1.905 | loglstar:   -inf < -32.984 <    inf | logz: -48.736 +/-  0.038 | dlogz: 22.865 >  0.100]
146797it [6:38:06,  3.56it/s, bound: 74 | nc: 77 | ncall: 7707500 | eff(%):  1.905 | loglstar:   -inf < -32.961 <    inf | logz: -48.721 +/-  0.038 | dlogz: 25.057 >  0.100]
146845it [6:38:15,  4.00it/s, bound: 74 | nc: 56 | ncall: 7710947 | eff(%):  1.904 | loglstar:   -inf < -32.941 <    inf | logz: -48.707 +/-  0.038 | dlogz: 25.038 >  0.100]
146895it [6:38:54,  2.38it/s, bound: 74 | nc: 54 | ncall: 7714245 | eff(%):  1.904 | loglstar:   -inf < -32.921 <    inf | logz: -48.692 +/-  0.038 | dlogz: 25.018 >  0.100]
146896it [6:38:59,  2.18it/s, bound: 74 | nc: 78 | ncall: 7714323 | eff(%):  1.904 | loglstar:   -inf < -32.921 <    inf | logz: -48.692 +/-  0.038 | dlogz: 25.018 >  0.100]
146945it [6:39:07,  2.86it/s, bound: 74 | nc: 63 | ncall: 7718126 | eff(%):  1.904 | loglstar:   -inf < -32.901 <    inf | logz: -48.677 +/-  0.038 | dlogz: 24.999 >  0.100]
146995it [6:39:23,  2.96it/s, bound: 74 | nc: 66 | ncall: 7721445 | eff(%):  1.904 | loglstar:   -inf < -32.880 <    inf | logz: -48.662 +/-  0.038 | dlogz: 24.979 >  0.100]
147045it [6:39:42,  2.86it/s, bound: 74 | nc: 65 | ncall: 7725319 | eff(%):  1.903 | loglstar:   -inf < -32.851 <    inf | logz: -48.648 +/-  0.038 | dlogz: 24.959 >  0.100]
147095it [6:39:53,  3.24it/s, bound: 74 | nc: 72 | ncall: 7728940 | eff(%):  1.903 | loglstar:   -inf < -32.828 <    inf | logz: -48.633 +/-  0.038 | dlogz: 24.939 >  0.100]
147145it [6:40:03,  3.63it/s, bound: 75 | nc: 74 | ncall: 7732312 | eff(%):  1.903 | loglstar:   -inf < -32.808 <    inf | logz: -48.618 +/-  0.038 | dlogz: 24.919 >  0.100]
147146it [6:40:07,  3.23it/s, bound: 75 | nc: 51 | ncall: 7732363 | eff(%):  1.903 | loglstar:   -inf < -32.808 <    inf | logz: -48.617 +/-  0.038 | dlogz: 24.919 >  0.100]
147195it [6:40:17,  3.77it/s, bound: 75 | nc: 70 | ncall: 7735698 | eff(%):  1.903 | loglstar:   -inf < -32.787 <    inf | logz: -48.603 +/-  0.038 | dlogz: 24.899 >  0.100]
147245it [6:40:33,  3.49it/s, bound: 75 | nc: 57 | ncall: 7739239 | eff(%):  1.903 | loglstar:   -inf < -32.764 <    inf | logz: -48.588 +/-  0.038 | dlogz: 24.879 >  0.100]
147295it [6:40:41,  4.10it/s, bound: 75 | nc: 54 | ncall: 7742917 | eff(%):  1.902 | loglstar:   -inf < -32.736 <    inf | logz: -48.573 +/-  0.038 | dlogz: 24.859 >  0.100]
147344it [6:40:51,  4.33it/s, bound: 75 | nc: 59 | ncall: 7746048 | eff(%):  1.902 | loglstar:   -inf < -32.707 <    inf | logz: -48.558 +/-  0.038 | dlogz: 24.839 >  0.100]
147394it [6:41:08,  3.78it/s, bound: 75 | nc: 62 | ncall: 7749376 | eff(%):  1.902 | loglstar:   -inf < -32.683 <    inf | logz: -48.542 +/-  0.038 | dlogz: 24.819 >  0.100]
147395it [6:41:13,  3.29it/s, bound: 75 | nc: 66 | ncall: 7749442 | eff(%):  1.902 | loglstar:   -inf < -32.683 <    inf | logz: -48.542 +/-  0.038 | dlogz: 24.819 >  0.100]
147444it [6:41:23,  3.73it/s, bound: 75 | nc: 55 | ncall: 7752732 | eff(%):  1.902 | loglstar:   -inf < -32.662 <    inf | logz: -48.527 +/-  0.038 | dlogz: 24.799 >  0.100]
147494it [6:41:34,  3.96it/s, bound: 75 | nc: 71 | ncall: 7756002 | eff(%):  1.902 | loglstar:   -inf < -32.640 <    inf | logz: -48.512 +/-  0.038 | dlogz: 24.778 >  0.100]
147544it [6:41:43,  4.41it/s, bound: 75 | nc: 74 | ncall: 7759264 | eff(%):  1.902 | loglstar:   -inf < -32.617 <    inf | logz: -48.496 +/-  0.038 | dlogz: 24.758 >  0.100]
147594it [6:41:54,  4.47it/s, bound: 75 | nc: 61 | ncall: 7762559 | eff(%):  1.901 | loglstar:   -inf < -32.594 <    inf | logz: -48.481 +/-  0.038 | dlogz: 24.737 >  0.100]
147644it [6:42:03,  4.70it/s, bound: 75 | nc: 54 | ncall: 7765695 | eff(%):  1.901 | loglstar:   -inf < -32.571 <    inf | logz: -48.466 +/-  0.038 | dlogz: 24.717 >  0.100]
147694it [6:42:12,  5.08it/s, bound: 75 | nc: 79 | ncall: 7768976 | eff(%):  1.901 | loglstar:   -inf < -32.548 <    inf | logz: -48.450 +/-  0.038 | dlogz: 24.697 >  0.100]
147695it [6:42:16,  4.33it/s, bound: 75 | nc: 60 | ncall: 7769036 | eff(%):  1.901 | loglstar:   -inf < -32.547 <    inf | logz: -48.450 +/-  0.038 | dlogz: 24.696 >  0.100]
147744it [6:42:27,  4.28it/s, bound: 75 | nc: 61 | ncall: 7772140 | eff(%):  1.901 | loglstar:   -inf < -32.531 <    inf | logz: -48.434 +/-  0.038 | dlogz: 24.676 >  0.100]
147794it [6:42:37,  4.49it/s, bound: 75 | nc: 49 | ncall: 7775463 | eff(%):  1.901 | loglstar:   -inf < -32.515 <    inf | logz: -48.419 +/-  0.038 | dlogz: 24.656 >  0.100]
147843it [6:42:57,  3.58it/s, bound: 75 | nc: 58 | ncall: 7778756 | eff(%):  1.901 | loglstar:   -inf < -32.496 <    inf | logz: -48.404 +/-  0.038 | dlogz: 24.636 >  0.100]
147892it [6:43:06,  3.97it/s, bound: 75 | nc: 58 | ncall: 7782079 | eff(%):  1.900 | loglstar:   -inf < -32.474 <    inf | logz: -48.389 +/-  0.038 | dlogz: 24.616 >  0.100]
147942it [6:43:19,  4.00it/s, bound: 75 | nc: 59 | ncall: 7785319 | eff(%):  1.900 | loglstar:   -inf < -32.451 <    inf | logz: -48.373 +/-  0.038 | dlogz: 24.595 >  0.100]
147943it [6:43:23,  3.47it/s, bound: 75 | nc: 59 | ncall: 7785378 | eff(%):  1.900 | loglstar:   -inf < -32.450 <    inf | logz: -48.373 +/-  0.038 | dlogz: 24.595 >  0.100]
147992it [6:43:36,  3.62it/s, bound: 75 | nc: 51 | ncall: 7788729 | eff(%):  1.900 | loglstar:   -inf < -32.419 <    inf | logz: -48.358 +/-  0.038 | dlogz: 24.575 >  0.100]
148041it [6:43:45,  4.12it/s, bound: 75 | nc: 87 | ncall: 7792096 | eff(%):  1.900 | loglstar:   -inf < -32.399 <    inf | logz: -48.343 +/-  0.038 | dlogz: 24.554 >  0.100]
148091it [6:43:53,  4.64it/s, bound: 75 | nc: 54 | ncall: 7795333 | eff(%):  1.900 | loglstar:   -inf < -32.381 <    inf | logz: -48.327 +/-  0.038 | dlogz: 24.534 >  0.100]
148141it [6:44:01,  5.05it/s, bound: 75 | nc: 64 | ncall: 7798532 | eff(%):  1.900 | loglstar:   -inf < -32.355 <    inf | logz: -48.311 +/-  0.038 | dlogz: 24.513 >  0.100]
148191it [6:44:09,  5.40it/s, bound: 75 | nc: 62 | ncall: 7801751 | eff(%):  1.899 | loglstar:   -inf < -32.336 <    inf | logz: -48.296 +/-  0.038 | dlogz: 24.492 >  0.100]
148241it [6:44:17,  5.53it/s, bound: 76 | nc: 63 | ncall: 7804881 | eff(%):  1.899 | loglstar:   -inf < -32.318 <    inf | logz: -48.280 +/-  0.038 | dlogz: 24.472 >  0.100]
148291it [6:44:25,  5.88it/s, bound: 76 | nc: 56 | ncall: 7807981 | eff(%):  1.899 | loglstar:   -inf < -32.295 <    inf | logz: -48.264 +/-  0.038 | dlogz: 24.451 >  0.100]
148292it [6:44:29,  4.91it/s, bound: 76 | nc: 52 | ncall: 7808033 | eff(%):  1.899 | loglstar:   -inf < -32.295 <    inf | logz: -48.264 +/-  0.038 | dlogz: 24.451 >  0.100]
148341it [6:44:36,  5.41it/s, bound: 76 | nc: 60 | ncall: 7810895 | eff(%):  1.899 | loglstar:   -inf < -32.277 <    inf | logz: -48.249 +/-  0.038 | dlogz: 24.431 >  0.100]
148391it [6:44:44,  5.68it/s, bound: 76 | nc: 61 | ncall: 7814010 | eff(%):  1.899 | loglstar:   -inf < -32.257 <    inf | logz: -48.233 +/-  0.038 | dlogz: 24.410 >  0.100]
148441it [6:44:52,  5.89it/s, bound: 76 | nc: 62 | ncall: 7817061 | eff(%):  1.899 | loglstar:   -inf < -32.232 <    inf | logz: -48.217 +/-  0.038 | dlogz: 24.389 >  0.100]
148491it [6:45:00,  5.97it/s, bound: 76 | nc: 57 | ncall: 7820085 | eff(%):  1.899 | loglstar:   -inf < -32.209 <    inf | logz: -48.202 +/-  0.038 | dlogz: 24.369 >  0.100]
148541it [6:45:07,  6.31it/s, bound: 76 | nc: 54 | ncall: 7823193 | eff(%):  1.899 | loglstar:   -inf < -32.189 <    inf | logz: -48.186 +/-  0.038 | dlogz: 24.348 >  0.100]
148591it [6:45:17,  5.77it/s, bound: 76 | nc: 52 | ncall: 7826234 | eff(%):  1.899 | loglstar:   -inf < -32.171 <    inf | logz: -48.170 +/-  0.038 | dlogz: 24.327 >  0.100]
148641it [6:45:26,  5.86it/s, bound: 76 | nc: 60 | ncall: 7829433 | eff(%):  1.898 | loglstar:   -inf < -32.142 <    inf | logz: -48.155 +/-  0.038 | dlogz: 24.307 >  0.100]
148642it [6:45:30,  4.86it/s, bound: 76 | nc: 63 | ncall: 7829496 | eff(%):  1.898 | loglstar:   -inf < -32.142 <    inf | logz: -48.154 +/-  0.038 | dlogz: 24.306 >  0.100]
148691it [6:45:38,  5.28it/s, bound: 76 | nc: 51 | ncall: 7832503 | eff(%):  1.898 | loglstar:   -inf < -32.118 <    inf | logz: -48.139 +/-  0.038 | dlogz: 24.286 >  0.100]
148741it [6:45:46,  5.63it/s, bound: 76 | nc: 53 | ncall: 7835533 | eff(%):  1.898 | loglstar:   -inf < -32.093 <    inf | logz: -48.123 +/-  0.038 | dlogz: 24.265 >  0.100]
148790it [6:45:55,  5.57it/s, bound: 76 | nc: 69 | ncall: 7838679 | eff(%):  1.898 | loglstar:   -inf < -32.065 <    inf | logz: -48.107 +/-  0.038 | dlogz: 24.244 >  0.100]
148840it [6:46:01,  6.12it/s, bound: 76 | nc: 60 | ncall: 7841925 | eff(%):  1.898 | loglstar:   -inf < -32.041 <    inf | logz: -48.091 +/-  0.038 | dlogz: 24.223 >  0.100]
148890it [6:46:09,  6.28it/s, bound: 76 | nc: 64 | ncall: 7844848 | eff(%):  1.898 | loglstar:   -inf < -32.021 <    inf | logz: -48.075 +/-  0.038 | dlogz: 24.202 >  0.100]
148940it [6:46:17,  6.12it/s, bound: 76 | nc: 55 | ncall: 7847968 | eff(%):  1.898 | loglstar:   -inf < -31.996 <    inf | logz: -48.059 +/-  0.038 | dlogz: 24.181 >  0.100]
148989it [6:46:25,  6.16it/s, bound: 76 | nc: 65 | ncall: 7851037 | eff(%):  1.898 | loglstar:   -inf < -31.976 <    inf | logz: -48.043 +/-  0.038 | dlogz: 24.160 >  0.100]
149039it [6:46:34,  6.07it/s, bound: 76 | nc: 65 | ncall: 7854042 | eff(%):  1.898 | loglstar:   -inf < -31.950 <    inf | logz: -48.027 +/-  0.038 | dlogz: 24.139 >  0.100]
149040it [6:46:38,  4.99it/s, bound: 76 | nc: 59 | ncall: 7854101 | eff(%):  1.898 | loglstar:   -inf < -31.950 <    inf | logz: -48.027 +/-  0.038 | dlogz: 24.139 >  0.100]
149089it [6:46:47,  5.21it/s, bound: 76 | nc: 55 | ncall: 7857223 | eff(%):  1.897 | loglstar:   -inf < -31.930 <    inf | logz: -48.011 +/-  0.038 | dlogz: 24.118 >  0.100]
149138it [6:46:56,  5.27it/s, bound: 76 | nc: 106 | ncall: 7860349 | eff(%):  1.897 | loglstar:   -inf < -31.907 <    inf | logz: -47.995 +/-  0.038 | dlogz: 24.097 >  0.100]
149188it [6:47:05,  5.40it/s, bound: 76 | nc: 54 | ncall: 7863491 | eff(%):  1.897 | loglstar:   -inf < -31.883 <    inf | logz: -47.979 +/-  0.038 | dlogz: 24.076 >  0.100] 
149238it [6:47:13,  5.45it/s, bound: 76 | nc: 58 | ncall: 7866563 | eff(%):  1.897 | loglstar:   -inf < -31.863 <    inf | logz: -47.963 +/-  0.038 | dlogz: 24.055 >  0.100]
149288it [6:47:21,  5.87it/s, bound: 76 | nc: 62 | ncall: 7869712 | eff(%):  1.897 | loglstar:   -inf < -31.838 <    inf | logz: -47.947 +/-  0.038 | dlogz: 24.034 >  0.100]
149338it [6:47:29,  6.00it/s, bound: 76 | nc: 50 | ncall: 7872669 | eff(%):  1.897 | loglstar:   -inf < -31.821 <    inf | logz: -47.930 +/-  0.038 | dlogz: 24.013 >  0.100]
149388it [6:47:37,  5.88it/s, bound: 76 | nc: 62 | ncall: 7875716 | eff(%):  1.897 | loglstar:   -inf < -31.795 <    inf | logz: -47.914 +/-  0.038 | dlogz: 23.991 >  0.100]
149389it [6:47:42,  4.86it/s, bound: 76 | nc: 55 | ncall: 7875771 | eff(%):  1.897 | loglstar:   -inf < -31.794 <    inf | logz: -47.914 +/-  0.038 | dlogz: 23.991 >  0.100]
149438it [6:47:51,  4.91it/s, bound: 77 | nc: 65 | ncall: 7878789 | eff(%):  1.897 | loglstar:   -inf < -31.772 <    inf | logz: -47.898 +/-  0.038 | dlogz: 23.970 >  0.100]
149487it [6:48:02,  4.82it/s, bound: 77 | nc: 74 | ncall: 7881921 | eff(%):  1.897 | loglstar:   -inf < -31.747 <    inf | logz: -47.882 +/-  0.038 | dlogz: 23.949 >  0.100]
149537it [6:48:11,  5.10it/s, bound: 77 | nc: 63 | ncall: 7885586 | eff(%):  1.896 | loglstar:   -inf < -31.719 <    inf | logz: -47.865 +/-  0.038 | dlogz: 23.928 >  0.100]
149587it [6:48:20,  5.12it/s, bound: 77 | nc: 65 | ncall: 7888890 | eff(%):  1.896 | loglstar:   -inf < -31.696 <    inf | logz: -47.849 +/-  0.038 | dlogz: 23.906 >  0.100]
149637it [6:48:28,  5.55it/s, bound: 77 | nc: 68 | ncall: 7892214 | eff(%):  1.896 | loglstar:   -inf < -31.669 <    inf | logz: -47.832 +/-  0.038 | dlogz: 23.885 >  0.100]
149687it [6:48:37,  5.58it/s, bound: 77 | nc: 60 | ncall: 7895309 | eff(%):  1.896 | loglstar:   -inf < -31.650 <    inf | logz: -47.816 +/-  0.038 | dlogz: 23.863 >  0.100]
149737it [6:48:44,  5.81it/s, bound: 77 | nc: 53 | ncall: 7898598 | eff(%):  1.896 | loglstar:   -inf < -31.618 <    inf | logz: -47.799 +/-  0.038 | dlogz: 23.841 >  0.100]
149738it [6:48:48,  4.85it/s, bound: 77 | nc: 63 | ncall: 7898661 | eff(%):  1.896 | loglstar:   -inf < -31.618 <    inf | logz: -47.799 +/-  0.038 | dlogz: 23.841 >  0.100]
149787it [6:48:57,  5.17it/s, bound: 77 | nc: 71 | ncall: 7901801 | eff(%):  1.896 | loglstar:   -inf < -31.593 <    inf | logz: -47.782 +/-  0.038 | dlogz: 23.820 >  0.100]
149837it [6:49:04,  5.66it/s, bound: 77 | nc: 58 | ncall: 7904987 | eff(%):  1.895 | loglstar:   -inf < -31.575 <    inf | logz: -47.766 +/-  0.038 | dlogz: 23.798 >  0.100]
149887it [6:49:13,  5.72it/s, bound: 77 | nc: 55 | ncall: 7908156 | eff(%):  1.895 | loglstar:   -inf < -31.550 <    inf | logz: -47.749 +/-  0.038 | dlogz: 23.776 >  0.100]
